
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,8,Image 1,136,1000133699,135809,
6,,Surface,8,Image 1,136,1000135106,135810,
0,,Surface,8,Image 1,136,1000125723,135811,
0,,Surface,8,Image 1,136,1000135812,135812,
5,,Surface,8,Image 1,136,1000111193,135813,
0,,Surface,8,Image 1,136,1000121428,135814,
0,,Surface,8,Image 1,136,1000128131,135815,
0,,Surface,8,Image 1,136,1000116417,135816,
8,,Surface,8,Image 1,136,1000135291,135817,
0,,Surface,8,Image 1,136,1000127949,135818,
0,,Surface,8,Image 1,136,1000111141,135819,
0,,Surface,8,Image 1,136,1000123855,135820,
4,,Surface,8,Image 1,136,1000133852,135821,
0,,Surface,8,Image 1,136,1000134581,135822,
0,,Surface,8,Image 1,136,1000111170,135823,
0,,Surface,8,Image 1,136,1000111151,135824,
0,,Surface,8,Image 1,136,1000115497,135825,
4,,Surface,8,Image 1,136,1000125943,135826,
0,,Surface,8,Image 1,136,1000111340,135827,
0,,Surface,8,Image 1,136,1000126850,135828,
0,,Surface,8,Image 1,136,1000111153,135829,
0,,Surface,8,Image 1,136,1000126474,135830,
0,,Surface,8,Image 1,136,1000129100,135831,
7,,Surface,8,Image 1,136,1000111163,135832,
14,,Surface,8,Image 1,136,1000134783,135833,
0,,Surface,8,Image 1,136,1000122802,135834,
5,,Surface,8,Image 1,136,1000135650,135835,
0,,Surface,8,Image 1,136,1000132971,135836,
0,,Surface,8,Image 1,136,1000111179,135837,
0,,Surface,8,Image 1,136,1000132066,135838,
10,,Surface,8,Image 1,136,1000111165,135839,
7,,Surface,8,Image 1,136,1000129110,135840,
8,,Surface,8,Image 1,136,1000123507,135841,
5,,Surface,8,Image 1,136,1000111152,135842,
0,,Surface,8,Image 1,136,1000126128,135843,
4,,Surface,8,Image 1,136,1000126653,135844,
0,,Surface,8,Image 1,136,1000122606,135845,
8,,Surface,8,Image 1,136,1000129305,135846,
0,,Surface,8,Image 1,136,1000111359,135847,
12,,Surface,8,Image 1,136,1000132966,135848,
9,,Surface,8,Image 1,136,1000127772,135849,
0,,Surface,8,Image 1,136,1000134260,135850,
0,,Surface,8,Image 1,136,1000111161,135851,
0,,Surface,8,Image 1,136,1000135155,135852,
0,,Surface,8,Image 1,136,1000134441,135853,
5,,Surface,8,Image 1,136,1000112679,135854,
0,,Surface,8,Image 1,136,1000132995,135855,
4,,Surface,8,Image 1,136,1000111169,135856,
0,,Surface,8,Image 1,136,1000111174,135857,
0,,Surface,8,Image 1,136,1000133724,135858,
6,,Surface,8,Image 1,136,1000118260,135859,
0,,Surface,8,Image 1,136,1000113197,135860,
0,,Surface,8,Image 1,136,1000135861,135861,
0,,Surface,8,Image 1,136,1000131906,135862,
0,,Surface,8,Image 1,136,1000118810,135863,
0,,Surface,8,Image 1,136,1000120852,135864,
11,,Surface,8,Image 1,136,1000132638,135865,
12,,Surface,8,Image 1,136,1000124307,135866,
9,,Surface,8,Image 1,136,1000134087,135867,
0,,Surface,8,Image 1,136,1000126709,135868,
0,,Surface,8,Image 1,136,1000111204,135869,
5,,Surface,8,Image 1,136,1000134999,135870,
0,,Surface,8,Image 1,136,1000131371,135871,
6,,Surface,8,Image 1,136,1000111187,135872,
0,,Surface,8,Image 1,136,1000133001,135873,
8,,Surface,8,Image 1,136,1000129504,135874,
6,,Surface,8,Image 1,136,1000135176,135875,
8,,Surface,8,Image 1,136,1000133005,135876,
6,,Surface,8,Image 1,136,1000134460,135877,
6,,Surface,8,Image 1,136,1000134105,135878,
0,,Surface,8,Image 1,136,1000132678,135879,
7,,Surface,8,Image 1,136,1000115704,135880,
0,,Surface,8,Image 1,136,1000111217,135881,
0,,Surface,8,Image 1,136,1000111200,135882,
0,,Surface,8,Image 1,136,1000135701,135883,
10,,Surface,8,Image 1,136,1000125441,135884,
0,,Surface,8,Image 1,136,1000129885,135885,
0,,Surface,8,Image 1,136,1000129517,135886,
6,,Surface,8,Image 1,136,1000135708,135887,
0,,Surface,8,Image 1,136,1000125813,135888,
15,,Surface,8,Image 1,136,1000111226,135889,
9,,Surface,8,Image 1,136,1000130283,135890,
0,,Surface,8,Image 1,136,1000131761,135891,
0,,Surface,8,Image 1,136,1000121842,135892,
0,,Surface,8,Image 1,136,1000129896,135893,
0,,Surface,8,Image 1,136,1000128223,135894,
0,,Surface,8,Image 1,136,1000111197,135895,
0,,Surface,8,Image 1,136,1000135540,135896,
0,,Surface,8,Image 1,136,1000134106,135897,
10,,Surface,8,Image 1,136,1000133945,135898,
0,,Surface,8,Image 1,136,1000128796,135899,
0,,Surface,8,Image 1,136,1000113390,135900,
0,,Surface,8,Image 1,136,1000121338,135901,
3,,Surface,8,Image 1,136,1000111215,135902,
11,,Surface,8,Image 1,136,1000133961,135903,
12,,Surface,8,Image 1,136,1000124146,135904,
0,,Surface,8,Image 1,136,1000122280,135905,
0,,Surface,8,Image 1,136,1000133028,135906,
0,,Surface,8,Image 1,136,1000119065,135907,
6,,Surface,8,Image 1,136,1000111220,135908,
0,,Surface,8,Image 1,136,1000134115,135909,
0,,Surface,8,Image 1,136,1000135210,135910,
14,,Surface,8,Image 1,136,1000111239,135911,
0,,Surface,8,Image 1,136,1000123788,135912,
12,,Surface,8,Image 1,136,1000121891,135913,
0,,Surface,8,Image 1,136,1000135728,135914,
0,,Surface,8,Image 1,136,1000133581,135915,
12,,Surface,8,Image 1,136,1000130850,135916,
0,,Surface,8,Image 1,136,1000134318,135917,
0,,Surface,8,Image 1,136,1000129355,135918,
7,,Surface,8,Image 1,136,1000135558,135919,
0,,Surface,8,Image 1,136,1000111237,135920,
0,,Surface,8,Image 1,136,1000118685,135921,
0,,Surface,8,Image 1,136,1000134311,135922,
7,,Surface,8,Image 1,136,1000111236,135923,
8,,Surface,8,Image 1,136,1000133781,135924,
14,,Surface,8,Image 1,136,1000111234,135925,
0,,Surface,8,Image 1,136,1000135402,135926,
4,,Surface,8,Image 1,136,1000120775,135927,
0,,Surface,8,Image 1,136,1000135051,135928,
8,,Surface,8,Image 1,136,1000131978,135929,
0,,Surface,8,Image 1,136,1000135055,135930,
0,,Surface,8,Image 1,136,1000135753,135931,
0,,Surface,8,Image 1,136,1000111245,135932,
7,,Surface,8,Image 1,136,1000111250,135933,
0,,Surface,8,Image 1,136,1000127338,135934,
2,,Surface,8,Image 1,136,1000133249,135935,
0,,Surface,8,Image 1,136,1000124158,135936,
11,,Surface,8,Image 1,137,1000133078,135937,
15,,Surface,8,Image 1,137,1000127351,135938,
0,,Surface,8,Image 1,137,1000112949,135939,
0,,Surface,8,Image 1,137,1000132907,135940,
6,,Surface,8,Image 1,137,1000128456,135941,
9,,Surface,8,Image 1,137,1000134349,135942,
0,,Surface,8,Image 1,137,1000132707,135943,
11,,Surface,8,Image 1,137,1000130338,135944,
0,,Surface,8,Image 1,137,1000135776,135945,
7,,Surface,8,Image 1,137,1000130343,135946,
0,,Surface,8,Image 1,137,1000111113,135947,
10,,Surface,8,Image 1,137,1000135948,135948,
0,,Surface,8,Image 1,137,1000131636,135949,
0,,Surface,8,Image 1,137,1000130139,135950,
0,,Surface,8,Image 1,137,1000128651,135951,
3,,Surface,8,Image 1,137,1000128300,135952,
0,,Surface,8,Image 1,137,1000132537,135953,
0,,Surface,8,Image 1,137,1000126977,135954,
1,,Surface,8,Image 1,137,1000126998,135955,
8,,Surface,8,Image 1,137,1000129595,135956,
0,,Surface,8,Image 1,137,1000132717,135957,
10,,Surface,8,Image 1,137,1000135238,135958,
7,,Surface,8,Image 1,137,1000132359,135959,
0,,Surface,8,Image 1,137,1000135757,135960,
8,,Surface,8,Image 1,137,1000111101,135961,
0,,Surface,8,Image 1,137,1000135258,135962,
8,,Surface,8,Image 1,137,1000111137,135963,
4,,Surface,8,Image 1,137,1000133647,135964,
0,,Surface,8,Image 1,137,1000120782,135965,
0,,Surface,8,Image 1,137,1000130553,135966,
14,,Surface,8,Image 1,137,1000116379,135967,
10,,Surface,8,Image 1,137,1000124980,135968,
0,,Surface,8,Image 1,137,1000131617,135969,
0,,Surface,8,Image 1,137,1000123272,135970,
0,,Surface,8,Image 1,137,1000135971,135971,
12,,Surface,8,Image 1,137,1000111257,135972,
12,,Surface,8,Image 1,137,1000111130,135973,
11,,Surface,8,Image 1,137,1000129427,135974,
0,,Surface,8,Image 1,137,1000111099,135975,
0,,Surface,8,Image 1,137,1000116758,135976,
0,,Surface,8,Image 1,137,1000112979,135977,
0,,Surface,8,Image 1,137,1000111132,135978,
0,,Surface,8,Image 1,137,1000135796,135979,
6,,Surface,8,Image 1,137,1000120444,135980,
10,,Surface,8,Image 1,137,1000111094,135981,
6,,Surface,8,Image 1,137,1000133699,135982,
0,,Surface,8,Image 1,137,1000133102,135983,
0,,Surface,8,Image 1,137,1000111135,135984,
7,,Surface,8,Image 1,137,1000123097,135985,
0,,Surface,8,Image 1,137,1000129987,135986,
13,,Surface,8,Image 1,137,1000123665,135987,
10,,Surface,8,Image 1,137,1000127565,135988,
0,,Surface,8,Image 1,137,1000131682,135989,
8,,Surface,8,Image 1,137,1000111133,135990,
10,,Surface,8,Image 1,137,1000132032,135991,
0,,Surface,8,Image 1,137,1000135106,135992,
0,,Surface,8,Image 1,137,1000125723,135993,
0,,Surface,8,Image 1,137,1000127949,135994,
6,,Surface,8,Image 1,137,1000133852,135995,
0,,Surface,8,Image 1,137,1000116417,135996,
9,,Surface,8,Image 1,137,1000111340,135997,
0,,Surface,8,Image 1,137,1000111141,135998,
6,,Surface,8,Image 1,137,1000128131,135999,
0,,Surface,8,Image 1,137,1000135812,136000,
0,,Surface,8,Image 1,137,1000134581,136001,
0,,Surface,8,Image 1,137,1000121428,136002,
0,,Surface,8,Image 1,137,1000111170,136003,
8,,Surface,8,Image 1,137,1000111151,136004,
8,,Surface,8,Image 1,137,1000134220,136005,
0,,Surface,8,Image 1,137,1000126850,136006,
0,,Surface,8,Image 1,137,1000115497,136007,
0,,Surface,8,Image 1,137,1000131696,136008,
0,,Surface,8,Image 1,137,1000111153,136009,
0,,Surface,8,Image 1,137,1000129100,136010,
10,,Surface,8,Image 1,137,1000111127,136011,
0,,Surface,8,Image 1,137,1000111179,136012,
0,,Surface,8,Image 1,137,1000134783,136013,
5,,Surface,8,Image 1,137,1000111163,136014,
12,,Surface,8,Image 1,137,1000135650,136015,
0,,Surface,8,Image 1,137,1000126474,136016,
8,,Surface,8,Image 1,137,1000123507,136017,
0,,Surface,8,Image 1,137,1000132971,136018,
0,,Surface,8,Image 1,137,1000122802,136019,
0,,Surface,8,Image 1,137,1000122606,136020,
0,,Surface,8,Image 1,137,1000111359,136021,
7,,Surface,8,Image 1,137,1000129110,136022,
6,,Surface,8,Image 1,137,1000111152,136023,
13,,Surface,8,Image 1,137,1000111165,136024,
0,,Surface,8,Image 1,137,1000126128,136025,
0,,Surface,8,Image 1,137,1000111161,136026,
0,,Surface,8,Image 1,137,1000135155,136027,
9,,Surface,8,Image 1,137,1000134260,136028,
0,,Surface,8,Image 1,137,1000132066,136029,
0,,Surface,8,Image 1,137,1000111174,136030,
0,,Surface,8,Image 1,137,1000134441,136031,
0,,Surface,8,Image 1,137,1000129305,136032,
0,,Surface,8,Image 1,137,1000112679,136033,
0,,Surface,8,Image 1,137,1000118260,136034,
4,,Surface,8,Image 1,137,1000113197,136035,
0,,Surface,8,Image 1,137,1000126653,136036,
5,,Surface,8,Image 1,137,1000111169,136037,
0,,Surface,8,Image 1,137,1000120852,136038,
0,,Surface,8,Image 1,137,1000118810,136039,
6,,Surface,8,Image 1,137,1000136040,136040,
5,,Surface,8,Image 1,137,1000133724,136041,
0,,Surface,8,Image 1,137,1000132995,136042,
0,,Surface,8,Image 1,137,1000134087,136043,
0,,Surface,8,Image 1,137,1000126709,136044,
12,,Surface,8,Image 1,137,1000111190,136045,
11,,Surface,8,Image 1,137,1000111185,136046,
0,,Surface,8,Image 1,137,1000136047,136047,
0,,Surface,8,Image 1,137,1000135175,136048,
0,,Surface,8,Image 1,137,1000134999,136049,
0,,Surface,8,Image 1,137,1000111187,136050,
0,,Surface,8,Image 1,137,1000124307,136051,
12,,Surface,8,Image 1,137,1000132638,136052,
0,,Surface,8,Image 1,137,1000129504,136053,
6,,Surface,8,Image 1,137,1000111204,136054,
13,,Surface,8,Image 1,137,1000132678,136055,
7,,Surface,8,Image 1,137,1000133005,136056,
5,,Surface,8,Image 1,137,1000134105,136057,
5,,Surface,8,Image 1,137,1000111217,136058,
0,,Surface,8,Image 1,137,1000131371,136059,
9,,Surface,8,Image 1,137,1000115704,136060,
0,,Surface,8,Image 1,137,1000111200,136061,
7,,Surface,8,Image 1,137,1000130283,136062,
12,,Surface,8,Image 1,137,1000125813,136063,
7,,Surface,8,Image 1,137,1000111175,136064,
0,,Surface,8,Image 1,137,1000129885,136065,
8,,Surface,8,Image 1,137,1000125441,136066,
0,,Surface,8,Image 1,137,1000129896,136067,
3,,Surface,8,Image 1,137,1000135708,136068,
0,,Surface,8,Image 1,137,1000111197,136069,
9,,Surface,8,Image 1,137,1000111226,136070,
0,,Surface,8,Image 1,137,1000129719,136071,
10,,Surface,8,Image 1,137,1000135540,136072,
5,,Surface,8,Image 1,137,1000131761,136073,
0,,Surface,8,Image 1,137,1000121842,136074,
0,,Surface,8,Image 1,137,1000133945,136075,
0,,Surface,8,Image 1,137,1000128796,136076,
5,,Surface,8,Image 1,137,1000121338,136077,
0,,Surface,8,Image 1,137,1000111215,136078,
0,,Surface,8,Image 1,137,1000122280,136079,
0,,Surface,8,Image 1,137,1000113390,136080,
8,,Surface,8,Image 1,137,1000133028,136081,
0,,Surface,8,Image 1,137,1000135210,136082,
7,,Surface,8,Image 1,137,1000111220,136083,
0,,Surface,8,Image 1,137,1000133961,136084,
0,,Surface,8,Image 1,137,1000133581,136085,
0,,Surface,8,Image 1,137,1000134115,136086,
14,,Surface,8,Image 1,137,1000118685,136087,
0,,Surface,8,Image 1,137,1000119065,136088,
0,,Surface,8,Image 1,137,1000135728,136089,
10,,Surface,8,Image 1,137,1000130850,136090,
0,,Surface,8,Image 1,137,1000135558,136091,
0,,Surface,8,Image 1,137,1000111237,136092,
0,,Surface,8,Image 1,137,1000123788,136093,
11,,Surface,8,Image 1,137,1000121891,136094,
0,,Surface,8,Image 1,137,1000134311,136095,
0,,Surface,8,Image 1,137,1000111236,136096,
0,,Surface,8,Image 1,137,1000133781,136097,
0,,Surface,8,Image 1,137,1000129355,136098,
11,,Surface,8,Image 1,137,1000111234,136099,
0,,Surface,8,Image 1,137,1000120775,136100,
0,,Surface,8,Image 1,137,1000135051,136101,
9,,Surface,8,Image 1,137,1000132154,136102,
0,,Surface,8,Image 1,137,1000135739,136103,
10,,Surface,8,Image 1,137,1000117987,136104,
5,,Surface,8,Image 1,137,1000135753,136105,
0,,Surface,8,Image 1,137,1000135402,136106,
0,,Surface,8,Image 1,137,1000111245,136107,
0,,Surface,8,Image 1,137,1000135055,136108,
13,,Surface,8,Image 1,137,1000111250,136109,
8,,Surface,8,Image 1,137,1000127338,136110,
7,,Surface,8,Image 1,137,1000133249,136111,
0,,Surface,8,Image 1,137,1000131978,136112,
0,,Surface,8,Image 1,137,1000124158,136113,
5,,Surface,8,Image 1,138,1000120782,136114,
8,,Surface,8,Image 1,138,1000135258,136115,
9,,Surface,8,Image 1,138,1000112929,136116,
0,,Surface,8,Image 1,138,1000111101,136117,
6,,Surface,8,Image 1,138,1000111137,136118,
0,,Surface,8,Image 1,138,1000111096,136119,
0,,Surface,8,Image 1,138,1000133647,136120,
13,,Surface,8,Image 1,138,1000135238,136121,
0,,Surface,8,Image 1,138,1000132717,136122,
10,,Surface,8,Image 1,138,1000132359,136123,
5,,Surface,8,Image 1,138,1000135757,136124,
0,,Surface,8,Image 1,138,1000126977,136125,
11,,Surface,8,Image 1,138,1000132537,136126,
6,,Surface,8,Image 1,138,1000126998,136127,
0,,Surface,8,Image 1,138,1000129595,136128,
0,,Surface,8,Image 1,138,1000130139,136129,
0,,Surface,8,Image 1,138,1000131636,136130,
0,,Surface,8,Image 1,138,1000128651,136131,
5,,Surface,8,Image 1,138,1000128300,136132,
12,,Surface,8,Image 1,138,1000127351,136133,
7,,Surface,8,Image 1,138,1000133078,136134,
8,,Surface,8,Image 1,138,1000112949,136135,
0,,Surface,8,Image 1,138,1000128456,136136,
0,,Surface,8,Image 1,138,1000132907,136137,
2,,Surface,8,Image 1,138,1000130338,136138,
5,,Surface,8,Image 1,138,1000134349,136139,
0,,Surface,8,Image 1,138,1000135776,136140,
10,,Surface,8,Image 1,138,1000130343,136141,
5,,Surface,8,Image 1,138,1000135948,136142,
0,,Surface,8,Image 1,138,1000123272,136143,
6,,Surface,8,Image 1,138,1000111257,136144,
0,,Surface,8,Image 1,138,1000130553,136145,
0,,Surface,8,Image 1,138,1000116379,136146,
0,,Surface,8,Image 1,138,1000111099,136147,
0,,Surface,8,Image 1,138,1000116758,136148,
0,,Surface,8,Image 1,138,1000131617,136149,
0,,Surface,8,Image 1,138,1000124980,136150,
0,,Surface,8,Image 1,138,1000135971,136151,
0,,Surface,8,Image 1,138,1000126092,136152,
0,,Surface,8,Image 1,138,1000111094,136153,
0,,Surface,8,Image 1,138,1000111130,136154,
0,,Surface,8,Image 1,138,1000129427,136155,
15,,Surface,8,Image 1,138,1000111133,136156,
10,,Surface,8,Image 1,138,1000120444,136157,
0,,Surface,8,Image 1,138,1000111132,136158,
12,,Surface,8,Image 1,138,1000135796,136159,
0,,Surface,8,Image 1,138,1000133102,136160,
0,,Surface,8,Image 1,138,1000123097,136161,
7,,Surface,8,Image 1,138,1000127565,136162,
2,,Surface,8,Image 1,138,1000129987,136163,
0,,Surface,8,Image 1,138,1000112979,136164,
0,,Surface,8,Image 1,138,1000133699,136165,
0,,Surface,8,Image 1,138,1000132032,136166,
0,,Surface,8,Image 1,138,1000131682,136167,
8,,Surface,8,Image 1,138,1000111135,136168,
0,,Surface,8,Image 1,138,1000123665,136169,
0,,Surface,8,Image 1,138,1000125723,136170,
0,,Surface,8,Image 1,138,1000116417,136171,
0,,Surface,8,Image 1,138,1000136172,136172,
0,,Surface,8,Image 1,138,1000123855,136173,
5,,Surface,8,Image 1,138,1000135106,136174,
0,,Surface,8,Image 1,138,1000111193,136175,
0,,Surface,8,Image 1,138,1000111141,136176,
0,,Surface,8,Image 1,138,1000127949,136177,
7,,Surface,8,Image 1,138,1000111151,136178,
0,,Surface,8,Image 1,138,1000128131,136179,
0,,Surface,8,Image 1,138,1000111179,136180,
15,,Surface,8,Image 1,138,1000136181,136181,
0,,Surface,8,Image 1,138,1000136182,136182,
5,,Surface,8,Image 1,138,1000111170,136183,
11,,Surface,8,Image 1,138,1000111340,136184,
0,,Surface,8,Image 1,138,1000115497,136185,
0,,Surface,8,Image 1,138,1000111153,136186,
0,,Surface,8,Image 1,138,1000129100,136187,
3,,Surface,8,Image 1,138,1000134220,136188,
0,,Surface,8,Image 1,138,1000126850,136189,
0,,Surface,8,Image 1,138,1000126474,136190,
8,,Surface,8,Image 1,138,1000135650,136191,
0,,Surface,8,Image 1,138,1000131696,136192,
10,,Surface,8,Image 1,138,1000111152,136193,
0,,Surface,8,Image 1,138,1000111163,136194,
0,,Surface,8,Image 1,138,1000122802,136195,
0,,Surface,8,Image 1,138,1000132971,136196,
15,,Surface,8,Image 1,138,1000123507,136197,
0,,Surface,8,Image 1,138,1000134260,136198,
0,,Surface,8,Image 1,138,1000132066,136199,
0,,Surface,8,Image 1,138,1000111161,136200,
0,,Surface,8,Image 1,138,1000126653,136201,
0,,Surface,8,Image 1,138,1000129110,136202,
0,,Surface,8,Image 1,138,1000111359,136203,
0,,Surface,8,Image 1,138,1000136204,136204,
0,,Surface,8,Image 1,138,1000135155,136205,
8,,Surface,8,Image 1,138,1000126128,136206,
0,,Surface,8,Image 1,138,1000134441,136207,
10,,Surface,8,Image 1,138,1000118260,136208,
4,,Surface,8,Image 1,138,1000127772,136209,
0,,Surface,8,Image 1,138,1000132995,136210,
0,,Surface,8,Image 1,138,1000111174,136211,
0,,Surface,8,Image 1,138,1000129305,136212,
0,,Surface,8,Image 1,138,1000113197,136213,
0,,Surface,8,Image 1,138,1000112679,136214,
0,,Surface,8,Image 1,138,1000122606,136215,
6,,Surface,8,Image 1,138,1000111169,136216,
0,,Surface,8,Image 1,138,1000120852,136217,
0,,Surface,8,Image 1,138,1000136047,136218,
0,,Surface,8,Image 1,138,1000118810,136219,
9,,Surface,8,Image 1,138,1000136040,136220,
7,,Surface,8,Image 1,138,1000133724,136221,
1,,Surface,8,Image 1,138,1000111187,136222,
10,,Surface,8,Image 1,138,1000135176,136223,
0,,Surface,8,Image 1,138,1000111190,136224,
0,,Surface,8,Image 1,138,1000126709,136225,
0,,Surface,8,Image 1,138,1000134460,136226,
0,,Surface,8,Image 1,138,1000124307,136227,
9,,Surface,8,Image 1,138,1000133005,136228,
0,,Surface,8,Image 1,138,1000129517,136229,
8,,Surface,8,Image 1,138,1000132638,136230,
0,,Surface,8,Image 1,138,1000125441,136231,
2,,Surface,8,Image 1,138,1000134087,136232,
0,,Surface,8,Image 1,138,1000133001,136233,
0,,Surface,8,Image 1,138,1000135175,136234,
0,,Surface,8,Image 1,138,1000111200,136235,
4,,Surface,8,Image 1,138,1000115704,136236,
0,,Surface,8,Image 1,138,1000131371,136237,
5,,Surface,8,Image 1,138,1000111217,136238,
0,,Surface,8,Image 1,138,1000129885,136239,
0,,Surface,8,Image 1,138,1000132678,136240,
9,,Surface,8,Image 1,138,1000134105,136241,
0,,Surface,8,Image 1,138,1000111204,136242,
0,,Surface,8,Image 1,138,1000125813,136243,
6,,Surface,8,Image 1,138,1000135708,136244,
10,,Surface,8,Image 1,138,1000111226,136245,
0,,Surface,8,Image 1,138,1000111175,136246,
8,,Surface,8,Image 1,138,1000131761,136247,
0,,Surface,8,Image 1,138,1000121842,136248,
0,,Surface,8,Image 1,138,1000129896,136249,
6,,Surface,8,Image 1,138,1000130283,136250,
0,,Surface,8,Image 1,138,1000111197,136251,
0,,Surface,8,Image 1,138,1000129719,136252,
4,,Surface,8,Image 1,138,1000111215,136253,
6,,Surface,8,Image 1,138,1000135210,136254,
0,,Surface,8,Image 1,138,1000135540,136255,
0,,Surface,8,Image 1,138,1000113390,136256,
0,,Surface,8,Image 1,138,1000121338,136257,
0,,Surface,8,Image 1,138,1000133945,136258,
12,,Surface,8,Image 1,138,1000133028,136259,
0,,Surface,8,Image 1,138,1000128796,136260,
0,,Surface,8,Image 1,138,1000133581,136261,
0,,Surface,8,Image 1,138,1000111239,136262,
0,,Surface,8,Image 1,138,1000122280,136263,
0,,Surface,8,Image 1,138,1000135728,136264,
4,,Surface,8,Image 1,138,1000111220,136265,
11,,Surface,8,Image 1,138,1000130850,136266,
0,,Surface,8,Image 1,138,1000134115,136267,
11,,Surface,8,Image 1,138,1000125847,136268,
10,,Surface,8,Image 1,138,1000119065,136269,
7,,Surface,8,Image 1,138,1000121891,136270,
0,,Surface,8,Image 1,138,1000133961,136271,
0,,Surface,8,Image 1,138,1000111237,136272,
0,,Surface,8,Image 1,138,1000118685,136273,
10,,Surface,8,Image 1,138,1000123788,136274,
0,,Surface,8,Image 1,138,1000134311,136275,
0,,Surface,8,Image 1,138,1000111234,136276,
0,,Surface,8,Image 1,138,1000129355,136277,
12,,Surface,8,Image 1,138,1000133781,136278,
0,,Surface,8,Image 1,138,1000135558,136279,
5,,Surface,8,Image 1,138,1000132154,136280,
0,,Surface,8,Image 1,138,1000135051,136281,
0,,Surface,8,Image 1,138,1000135739,136282,
2,,Surface,8,Image 1,138,1000135402,136283,
6,,Surface,8,Image 1,138,1000120775,136284,
0,,Surface,8,Image 1,138,1000124158,136285,
0,,Surface,8,Image 1,138,1000135753,136286,
0,,Surface,8,Image 1,138,1000135055,136287,
0,,Surface,8,Image 1,138,1000111245,136288,
9,,Surface,8,Image 1,138,1000111250,136289,
8,,Surface,8,Image 1,138,1000136290,136290,
0,,Surface,8,Image 1,138,1000127338,136291,
10,,Surface,8,Image 1,138,1000131978,136292,
11,,Surface,8,Image 1,138,1000133249,136293,
5,,Surface,8,Image 1,139,1000135258,136294,
7,,Surface,8,Image 1,139,1000112929,136295,
11,,Surface,8,Image 1,139,1000111137,136296,
0,,Surface,8,Image 1,139,1000111096,136297,
0,,Surface,8,Image 1,139,1000111101,136298,
0,,Surface,8,Image 1,139,1000133647,136299,
0,,Surface,8,Image 1,139,1000135757,136300,
8,,Surface,8,Image 1,139,1000132537,136301,
11,,Surface,8,Image 1,139,1000132359,136302,
0,,Surface,8,Image 1,139,1000126977,136303,
6,,Surface,8,Image 1,139,1000126998,136304,
0,,Surface,8,Image 1,139,1000129595,136305,
0,,Surface,8,Image 1,139,1000128651,136306,
0,,Surface,8,Image 1,139,1000130139,136307,
12,,Surface,8,Image 1,139,1000136308,136308,
8,,Surface,8,Image 1,139,1000127351,136309,
2,,Surface,8,Image 1,139,1000128300,136310,
0,,Surface,8,Image 1,139,1000131636,136311,
0,,Surface,8,Image 1,139,1000133078,136312,
0,,Surface,8,Image 1,139,1000132907,136313,
12,,Surface,8,Image 1,139,1000112949,136314,
13,,Surface,8,Image 1,139,1000128456,136315,
12,,Surface,8,Image 1,139,1000134349,136316,
8,,Surface,8,Image 1,139,1000135078,136317,
0,,Surface,8,Image 1,139,1000135776,136318,
4,,Surface,8,Image 1,139,1000130343,136319,
8,,Surface,8,Image 1,139,1000135948,136320,
9,,Surface,8,Image 1,139,1000111257,136321,
5,,Surface,8,Image 1,139,1000116379,136322,
0,,Surface,8,Image 1,139,1000132717,136323,
0,,Surface,8,Image 1,139,1000120782,136324,
0,,Surface,8,Image 1,139,1000135971,136325,
0,,Surface,8,Image 1,139,1000123272,136326,
1,,Surface,8,Image 1,139,1000111099,136327,
0,,Surface,8,Image 1,139,1000124980,136328,
0,,Surface,8,Image 1,139,1000130553,136329,
1,,Surface,8,Image 1,139,1000129427,136330,
11,,Surface,8,Image 1,139,1000133652,136331,
0,,Surface,8,Image 1,139,1000131617,136332,
0,,Surface,8,Image 1,139,1000116758,136333,
8,,Surface,8,Image 1,139,1000111094,136334,
8,,Surface,8,Image 1,139,1000127565,136335,
0,,Surface,8,Image 1,139,1000111130,136336,
0,,Surface,8,Image 1,139,1000136337,136337,
0,,Surface,8,Image 1,139,1000131682,136338,
0,,Surface,8,Image 1,139,1000120444,136339,
9,,Surface,8,Image 1,139,1000129987,136340,
0,,Surface,8,Image 1,139,1000123097,136341,
0,,Surface,8,Image 1,139,1000112979,136342,
14,,Surface,8,Image 1,139,1000111133,136343,
0,,Surface,8,Image 1,139,1000133699,136344,
0,,Surface,8,Image 1,139,1000123665,136345,
0,,Surface,8,Image 1,139,1000132032,136346,
0,,Surface,8,Image 1,139,1000111132,136347,
0,,Surface,8,Image 1,139,1000133102,136348,
8,,Surface,8,Image 1,139,1000136349,136349,
9,,Surface,8,Image 1,139,1000135106,136350,
0,,Surface,8,Image 1,139,1000125723,136351,
0,,Surface,8,Image 1,139,1000136182,136352,
10,,Surface,8,Image 1,139,1000111151,136353,
6,,Surface,8,Image 1,139,1000128131,136354,
0,,Surface,8,Image 1,139,1000136172,136355,
8,,Surface,8,Image 1,139,1000135291,136356,
7,,Surface,8,Image 1,139,1000111340,136357,
0,,Surface,8,Image 1,139,1000111141,136358,
0,,Surface,8,Image 1,139,1000116417,136359,
0,,Surface,8,Image 1,139,1000123855,136360,
0,,Surface,8,Image 1,139,1000127949,136361,
0,,Surface,8,Image 1,139,1000111179,136362,
4,,Surface,8,Image 1,139,1000111170,136363,
0,,Surface,8,Image 1,139,1000126474,136364,
4,,Surface,8,Image 1,139,1000111153,136365,
