
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
24900.1,s,Surface,209,1000142558,148343,
24900.1,s,Surface,209,1000147533,148344,
24900.1,s,Surface,209,1000111237,148345,
24900.1,s,Surface,209,1000111239,148346,
24900.1,s,Surface,209,1000134311,148347,
24900.1,s,Surface,209,1000143254,148348,
24900.1,s,Surface,209,1000111220,148349,
24900.1,s,Surface,209,1000118685,148350,
24900.1,s,Surface,209,1000145881,148351,
24900.1,s,Surface,209,1000133781,148352,
24900.1,s,Surface,209,1000144259,148353,
24900.1,s,Surface,209,1000146720,148354,
24900.1,s,Surface,209,1000132154,148355,
24900.1,s,Surface,209,1000119065,148356,
24900.1,s,Surface,209,1000111234,148357,
24900.1,s,Surface,209,1000147869,148358,
24900.1,s,Surface,209,1000137187,148359,
24900.1,s,Surface,209,1000135055,148360,
24900.1,s,Surface,209,1000147873,148361,
24900.1,s,Surface,209,1000140859,148362,
24900.1,s,Surface,209,1000145400,148363,
24900.1,s,Surface,209,1000141734,148364,
24900.1,s,Surface,209,1000148038,148365,
24900.1,s,Surface,209,1000138274,148366,
24900.1,s,Surface,209,1000120775,148367,
24900.1,s,Surface,209,1000111250,148368,
24900.1,s,Surface,209,1000147722,148369,
24900.1,s,Surface,209,1000139327,148370,
24900.1,s,Surface,209,1000127338,148371,
24900.1,s,Surface,209,1000145903,148372,
25019.8,s,Surface,210,1000126998,148373,
25019.8,s,Surface,210,1000112949,148374,
25019.8,s,Surface,210,1000138109,148375,
25019.8,s,Surface,210,1000127351,148376,
25019.8,s,Surface,210,1000142434,148377,
25019.8,s,Surface,210,1000145437,148378,
25019.8,s,Surface,210,1000143112,148379,
25019.8,s,Surface,210,1000148055,148380,
25019.8,s,Surface,210,1000140899,148381,
25019.8,s,Surface,210,1000141067,148382,
25019.8,s,Surface,210,1000146241,148383,
25019.8,s,Surface,210,1000137204,148384,
25019.8,s,Surface,210,1000128651,148385,
25019.8,s,Surface,210,1000140724,148386,
25019.8,s,Surface,210,1000147570,148387,
25019.8,s,Surface,210,1000142781,148388,
25019.8,s,Surface,210,1000147893,148389,
25019.8,s,Surface,210,1000111101,148390,
25019.8,s,Surface,210,1000146419,148391,
25019.8,s,Surface,210,1000146913,148392,
25019.8,s,Surface,210,1000135757,148393,
25019.8,s,Surface,210,1000144796,148394,
25019.8,s,Surface,210,1000143449,148395,
25019.8,s,Surface,210,1000141252,148396,
25019.8,s,Surface,210,1000112929,148397,
25019.8,s,Surface,210,1000148398,148398,
25019.8,s,Surface,210,1000133647,148399,
25019.8,s,Surface,210,1000139689,148400,
25019.8,s,Surface,210,1000140732,148401,
25019.8,s,Surface,210,1000148235,148402,
25019.8,s,Surface,210,1000137754,148403,
25019.8,s,Surface,210,1000111096,148404,
25019.8,s,Surface,210,1000122802,148405,
25019.8,s,Surface,210,1000146260,148406,
25019.8,s,Surface,210,1000145481,148407,
25019.8,s,Surface,210,1000145584,148408,
25019.8,s,Surface,210,1000123272,148409,
25019.8,s,Surface,210,1000135258,148410,
25019.8,s,Surface,210,1000139720,148411,
25019.8,s,Surface,210,1000128131,148412,
25019.8,s,Surface,210,1000145957,148413,
25019.8,s,Surface,210,1000147601,148414,
25019.8,s,Surface,210,1000147760,148415,
25019.8,s,Surface,210,1000142471,148416,
25019.8,s,Surface,210,1000148417,148417,
25019.8,s,Surface,210,1000136337,148418,
25019.8,s,Surface,210,1000145136,148419,
25019.8,s,Surface,210,1000145014,148420,
25019.8,s,Surface,210,1000141311,148421,
25019.8,s,Surface,210,1000143996,148422,
25019.8,s,Surface,210,1000140424,148423,
25019.8,s,Surface,210,1000111135,148424,
25019.8,s,Surface,210,1000142124,148425,
25019.8,s,Surface,210,1000135291,148426,
25019.8,s,Surface,210,1000111141,148427,
25019.8,s,Surface,210,1000133852,148428,
25019.8,s,Surface,210,1000146287,148429,
25019.8,s,Surface,210,1000148100,148430,
25019.8,s,Surface,210,1000146317,148431,
25019.8,s,Surface,210,1000144181,148432,
25019.8,s,Surface,210,1000118260,148433,
25019.8,s,Surface,210,1000145159,148434,
25019.8,s,Surface,210,1000141952,148435,
25019.8,s,Surface,210,1000145157,148436,
25019.8,s,Surface,210,1000147135,148437,
25019.8,s,Surface,210,1000144686,148438,
25019.8,s,Surface,210,1000148277,148439,
25019.8,s,Surface,210,1000111153,148440,
25019.8,s,Surface,210,1000111340,148441,
25019.8,s,Surface,210,1000140926,148442,
25019.8,s,Surface,210,1000137452,148443,
25019.8,s,Surface,210,1000147307,148444,
25019.8,s,Surface,210,1000147133,148445,
25019.8,s,Surface,210,1000144715,148446,
25019.8,s,Surface,210,1000111163,148447,
25019.8,s,Surface,210,1000147312,148448,
25019.8,s,Surface,210,1000141302,148449,
25019.8,s,Surface,210,1000146648,148450,
25019.8,s,Surface,210,1000126474,148451,
25019.8,s,Surface,210,1000143347,148452,
25019.8,s,Surface,210,1000148453,148453,
25019.8,s,Surface,210,1000111200,148454,
25019.8,s,Surface,210,1000146634,148455,
25019.8,s,Surface,210,1000132638,148456,
25019.8,s,Surface,210,1000146484,148457,
25019.8,s,Surface,210,1000136040,148458,
25019.8,s,Surface,210,1000126653,148459,
25019.8,s,Surface,210,1000146829,148460,
25019.8,s,Surface,210,1000132066,148461,
25019.8,s,Surface,210,1000111174,148462,
25019.8,s,Surface,210,1000123507,148463,
25019.8,s,Surface,210,1000138922,148464,
25019.8,s,Surface,210,1000111169,148465,
25019.8,s,Surface,210,1000134441,148466,
25019.8,s,Surface,210,1000132995,148467,
25019.8,s,Surface,210,1000139750,148468,
25019.8,s,Surface,210,1000147480,148469,
25019.8,s,Surface,210,1000139104,148470,
25019.8,s,Surface,210,1000145829,148471,
25019.8,s,Surface,210,1000120852,148472,
25019.8,s,Surface,210,1000139430,148473,
25019.8,s,Surface,210,1000146673,148474,
25019.8,s,Surface,210,1000144550,148475,
25019.8,s,Surface,210,1000138394,148476,
25019.8,s,Surface,210,1000146501,148477,
25019.8,s,Surface,210,1000143225,148478,
25019.8,s,Surface,210,1000147663,148479,
25019.8,s,Surface,210,1000143219,148480,
25019.8,s,Surface,210,1000139276,148481,
25019.8,s,Surface,210,1000134087,148482,
25019.8,s,Surface,210,1000111204,148483,
25019.8,s,Surface,210,1000137860,148484,
25019.8,s,Surface,210,1000111217,148485,
25019.8,s,Surface,210,1000133005,148486,
25019.8,s,Surface,210,1000138950,148487,
25019.8,s,Surface,210,1000134105,148488,
25019.8,s,Surface,210,1000111187,148489,
25019.8,s,Surface,210,1000125813,148490,
25019.8,s,Surface,210,1000140166,148491,
25019.8,s,Surface,210,1000147679,148492,
25019.8,s,Surface,210,1000146168,148493,
25019.8,s,Surface,210,1000143410,148494,
25019.8,s,Surface,210,1000139450,148495,
25019.8,s,Surface,210,1000113390,148496,
25019.8,s,Surface,210,1000147527,148497,
25019.8,s,Surface,210,1000146373,148498,
25019.8,s,Surface,210,1000111215,148499,
25019.8,s,Surface,210,1000146698,148500,
25019.8,s,Surface,210,1000147533,148501,
25019.8,s,Surface,210,1000145859,148502,
25019.8,s,Surface,210,1000122280,148503,
25019.8,s,Surface,210,1000144412,148504,
25019.8,s,Surface,210,1000145708,148505,
25019.8,s,Surface,210,1000142558,148506,
25019.8,s,Surface,210,1000137349,148507,
25019.8,s,Surface,210,1000111237,148508,
25019.8,s,Surface,210,1000111220,148509,
25019.8,s,Surface,210,1000133945,148510,
25019.8,s,Surface,210,1000134311,148511,
25019.8,s,Surface,210,1000111239,148512,
25019.8,s,Surface,210,1000145881,148513,
25019.8,s,Surface,210,1000148178,148514,
25019.8,s,Surface,210,1000118685,148515,
25019.8,s,Surface,210,1000144259,148516,
25019.8,s,Surface,210,1000133781,148517,
25019.8,s,Surface,210,1000146720,148518,
25019.8,s,Surface,210,1000111234,148519,
25019.8,s,Surface,210,1000119065,148520,
25019.8,s,Surface,210,1000132154,148521,
25019.8,s,Surface,210,1000147873,148522,
25019.8,s,Surface,210,1000140859,148523,
25019.8,s,Surface,210,1000145400,148524,
25019.8,s,Surface,210,1000141734,148525,
25019.8,s,Surface,210,1000148038,148526,
25019.8,s,Surface,210,1000120775,148527,
25019.8,s,Surface,210,1000137187,148528,
25019.8,s,Surface,210,1000111250,148529,
25019.8,s,Surface,210,1000148530,148530,
25019.8,s,Surface,210,1000127338,148531,
25019.8,s,Surface,210,1000144442,148532,
25019.8,s,Surface,210,1000145903,148533,
25139.6,s,Surface,211,1000146913,148534,
25139.6,s,Surface,211,1000126998,148535,
25139.6,s,Surface,211,1000145437,148536,
25139.6,s,Surface,211,1000112949,148537,
25139.6,s,Surface,211,1000127351,148538,
25139.6,s,Surface,211,1000138109,148539,
25139.6,s,Surface,211,1000140899,148540,
25139.6,s,Surface,211,1000141067,148541,
25139.6,s,Surface,211,1000148542,148542,
25139.6,s,Surface,211,1000142434,148543,
25139.6,s,Surface,211,1000143112,148544,
25139.6,s,Surface,211,1000137204,148545,
25139.6,s,Surface,211,1000140724,148546,
25139.6,s,Surface,211,1000147570,148547,
25139.6,s,Surface,211,1000147893,148548,
25139.6,s,Surface,211,1000111101,148549,
25139.6,s,Surface,211,1000143449,148550,
25139.6,s,Surface,211,1000146419,148551,
25139.6,s,Surface,211,1000133647,148552,
25139.6,s,Surface,211,1000135757,148553,
25139.6,s,Surface,211,1000144796,148554,
25139.6,s,Surface,211,1000148235,148555,
25139.6,s,Surface,211,1000148398,148556,
25139.6,s,Surface,211,1000111096,148557,
25139.6,s,Surface,211,1000141252,148558,
25139.6,s,Surface,211,1000112929,148559,
25139.6,s,Surface,211,1000146260,148560,
25139.6,s,Surface,211,1000139689,148561,
25139.6,s,Surface,211,1000140732,148562,
25139.6,s,Surface,211,1000137754,148563,
25139.6,s,Surface,211,1000145481,148564,
25139.6,s,Surface,211,1000139720,148565,
25139.6,s,Surface,211,1000135258,148566,
25139.6,s,Surface,211,1000128131,148567,
25139.6,s,Surface,211,1000145584,148568,
25139.6,s,Surface,211,1000122802,148569,
25139.6,s,Surface,211,1000123272,148570,
25139.6,s,Surface,211,1000145957,148571,
25139.6,s,Surface,211,1000147760,148572,
25139.6,s,Surface,211,1000142471,148573,
25139.6,s,Surface,211,1000147601,148574,
25139.6,s,Surface,211,1000148417,148575,
25139.6,s,Surface,211,1000111135,148576,
25139.6,s,Surface,211,1000142124,148577,
25139.6,s,Surface,211,1000136337,148578,
25139.6,s,Surface,211,1000145136,148579,
25139.6,s,Surface,211,1000145014,148580,
25139.6,s,Surface,211,1000129100,148581,
25139.6,s,Surface,211,1000140424,148582,
25139.6,s,Surface,211,1000141311,148583,
25139.6,s,Surface,211,1000146287,148584,
25139.6,s,Surface,211,1000133852,148585,
25139.6,s,Surface,211,1000143996,148586,
25139.6,s,Surface,211,1000118260,148587,
25139.6,s,Surface,211,1000148588,148588,
25139.6,s,Surface,211,1000144181,148589,
25139.6,s,Surface,211,1000135291,148590,
25139.6,s,Surface,211,1000111141,148591,
25139.6,s,Surface,211,1000111153,148592,
25139.6,s,Surface,211,1000137999,148593,
25139.6,s,Surface,211,1000145159,148594,
25139.6,s,Surface,211,1000146317,148595,
25139.6,s,Surface,211,1000141952,148596,
25139.6,s,Surface,211,1000146129,148597,
25139.6,s,Surface,211,1000111340,148598,
25139.6,s,Surface,211,1000148277,148599,
25139.6,s,Surface,211,1000140926,148600,
25139.6,s,Surface,211,1000148100,148601,
25139.6,s,Surface,211,1000144686,148602,
25139.6,s,Surface,211,1000147133,148603,
25139.6,s,Surface,211,1000148453,148604,
25139.6,s,Surface,211,1000144715,148605,
25139.6,s,Surface,211,1000147307,148606,
25139.6,s,Surface,211,1000111163,148607,
25139.6,s,Surface,211,1000141302,148608,
25139.6,s,Surface,211,1000147312,148609,
25139.6,s,Surface,211,1000111200,148610,
25139.6,s,Surface,211,1000126474,148611,
25139.6,s,Surface,211,1000126653,148612,
25139.6,s,Surface,211,1000123507,148613,
25139.6,s,Surface,211,1000143347,148614,
25139.6,s,Surface,211,1000148615,148615,
25139.6,s,Surface,211,1000146648,148616,
25139.6,s,Surface,211,1000132638,148617,
25139.6,s,Surface,211,1000146634,148618,
25139.6,s,Surface,211,1000136040,148619,
25139.6,s,Surface,211,1000111174,148620,
25139.6,s,Surface,211,1000138922,148621,
25139.6,s,Surface,211,1000111169,148622,
25139.6,s,Surface,211,1000139750,148623,
25139.6,s,Surface,211,1000134441,148624,
25139.6,s,Surface,211,1000135678,148625,
25139.6,s,Surface,211,1000143225,148626,
25139.6,s,Surface,211,1000145829,148627,
25139.6,s,Surface,211,1000120852,148628,
25139.6,s,Surface,211,1000132995,148629,
25139.6,s,Surface,211,1000138394,148630,
25139.6,s,Surface,211,1000144550,148631,
25139.6,s,Surface,211,1000146501,148632,
25139.6,s,Surface,211,1000137860,148633,
25139.6,s,Surface,211,1000111217,148634,
25139.6,s,Surface,211,1000146673,148635,
25139.6,s,Surface,211,1000134087,148636,
25139.6,s,Surface,211,1000133005,148637,
25139.6,s,Surface,211,1000143219,148638,
25139.6,s,Surface,211,1000139276,148639,
25139.6,s,Surface,211,1000134105,148640,
25139.6,s,Surface,211,1000111187,148641,
25139.6,s,Surface,211,1000111204,148642,
25139.6,s,Surface,211,1000141339,148643,
25139.6,s,Surface,211,1000140166,148644,
25139.6,s,Surface,211,1000139450,148645,
25139.6,s,Surface,211,1000147679,148646,
25139.6,s,Surface,211,1000138950,148647,
25139.6,s,Surface,211,1000146698,148648,
25139.6,s,Surface,211,1000146168,148649,
25139.6,s,Surface,211,1000125813,148650,
25139.6,s,Surface,211,1000143410,148651,
25139.6,s,Surface,211,1000122280,148652,
25139.6,s,Surface,211,1000147527,148653,
25139.6,s,Surface,211,1000111215,148654,
25139.6,s,Surface,211,1000144412,148655,
25139.6,s,Surface,211,1000147533,148656,
25139.6,s,Surface,211,1000145859,148657,
25139.6,s,Surface,211,1000113390,148658,
25139.6,s,Surface,211,1000111239,148659,
25139.6,s,Surface,211,1000134311,148660,
25139.6,s,Surface,211,1000142558,148661,
25139.6,s,Surface,211,1000137349,148662,
25139.6,s,Surface,211,1000111220,148663,
25139.6,s,Surface,211,1000111237,148664,
25139.6,s,Surface,211,1000133945,148665,
25139.6,s,Surface,211,1000145881,148666,
25139.6,s,Surface,211,1000148178,148667,
25139.6,s,Surface,211,1000118685,148668,
25139.6,s,Surface,211,1000133781,148669,
25139.6,s,Surface,211,1000146720,148670,
25139.6,s,Surface,211,1000144259,148671,
25139.6,s,Surface,211,1000119065,148672,
25139.6,s,Surface,211,1000111234,148673,
25139.6,s,Surface,211,1000132154,148674,
25139.6,s,Surface,211,1000147869,148675,
25139.6,s,Surface,211,1000111245,148676,
25139.6,s,Surface,211,1000138274,148677,
25139.6,s,Surface,211,1000120775,148678,
25139.6,s,Surface,211,1000137187,148679,
25139.6,s,Surface,211,1000140859,148680,
25139.6,s,Surface,211,1000147873,148681,
25139.6,s,Surface,211,1000144442,148682,
25139.6,s,Surface,211,1000145903,148683,
25139.6,s,Surface,211,1000135055,148684,
25139.6,s,Surface,211,1000148038,148685,
25139.6,s,Surface,211,1000141734,148686,
25139.6,s,Surface,211,1000111250,148687,
25139.6,s,Surface,211,1000139327,148688,
25139.6,s,Surface,211,1000124158,148689,
25139.6,s,Surface,211,1000148530,148690,
25139.6,s,Surface,211,1000127338,148691,
25259.3,s,Surface,212,1000148398,148692,
25259.3,s,Surface,212,1000111096,148693,
25259.3,s,Surface,212,1000141252,148694,
25259.3,s,Surface,212,1000112929,148695,
25259.3,s,Surface,212,1000145928,148696,
25259.3,s,Surface,212,1000146089,148697,
25259.3,s,Surface,212,1000135757,148698,
25259.3,s,Surface,212,1000133647,148699,
25259.3,s,Surface,212,1000148700,148700,
25259.3,s,Surface,212,1000111101,148701,
25259.3,s,Surface,212,1000143449,148702,
25259.3,s,Surface,212,1000146419,148703,
25259.3,s,Surface,212,1000144291,148704,
25259.3,s,Surface,212,1000126998,148705,
25259.3,s,Surface,212,1000127351,148706,
25259.3,s,Surface,212,1000112949,148707,
25259.3,s,Surface,212,1000138109,148708,
25259.3,s,Surface,212,1000145437,148709,
25259.3,s,Surface,212,1000140899,148710,
25259.3,s,Surface,212,1000141067,148711,
25259.3,s,Surface,212,1000146241,148712,
25259.3,s,Surface,212,1000137204,148713,
25259.3,s,Surface,212,1000147893,148714,
25259.3,s,Surface,212,1000142781,148715,
25259.3,s,Surface,212,1000140732,148716,
25259.3,s,Surface,212,1000139689,148717,
25259.3,s,Surface,212,1000148235,148718,
25259.3,s,Surface,212,1000137754,148719,
25259.3,s,Surface,212,1000139720,148720,
25259.3,s,Surface,212,1000141774,148721,
25259.3,s,Surface,212,1000135258,148722,
25259.3,s,Surface,212,1000146260,148723,
25259.3,s,Surface,212,1000139362,148724,
25259.3,s,Surface,212,1000145295,148725,
25259.3,s,Surface,212,1000145481,148726,
25259.3,s,Surface,212,1000123272,148727,
25259.3,s,Surface,212,1000122802,148728,
25259.3,s,Surface,212,1000145957,148729,
25259.3,s,Surface,212,1000145584,148730,
25259.3,s,Surface,212,1000128131,148731,
25259.3,s,Surface,212,1000147601,148732,
25259.3,s,Surface,212,1000145014,148733,
25259.3,s,Surface,212,1000142471,148734,
25259.3,s,Surface,212,1000147760,148735,
25259.3,s,Surface,212,1000148417,148736,
25259.3,s,Surface,212,1000111135,148737,
25259.3,s,Surface,212,1000142124,148738,
25259.3,s,Surface,212,1000148739,148739,
25259.3,s,Surface,212,1000136337,148740,
25259.3,s,Surface,212,1000145136,148741,
25259.3,s,Surface,212,1000129100,148742,
25259.3,s,Surface,212,1000140424,148743,
25259.3,s,Surface,212,1000148744,148744,
25259.3,s,Surface,212,1000135291,148745,
25259.3,s,Surface,212,1000143996,148746,
25259.3,s,Surface,212,1000111141,148747,
25259.3,s,Surface,212,1000141311,148748,
25259.3,s,Surface,212,1000146287,148749,
25259.3,s,Surface,212,1000133852,148750,
25259.3,s,Surface,212,1000145159,148751,
25259.3,s,Surface,212,1000144686,148752,
25259.3,s,Surface,212,1000118260,148753,
25259.3,s,Surface,212,1000144181,148754,
25259.3,s,Surface,212,1000146129,148755,
25259.3,s,Surface,212,1000147133,148756,
25259.3,s,Surface,212,1000111340,148757,
25259.3,s,Surface,212,1000111153,148758,
25259.3,s,Surface,212,1000147307,148759,
25259.3,s,Surface,212,1000148100,148760,
25259.3,s,Surface,212,1000146317,148761,
25259.3,s,Surface,212,1000148762,148762,
25259.3,s,Surface,212,1000140926,148763,
25259.3,s,Surface,212,1000148453,148764,
25259.3,s,Surface,212,1000141952,148765,
25259.3,s,Surface,212,1000141302,148766,
25259.3,s,Surface,212,1000126474,148767,
25259.3,s,Surface,212,1000111163,148768,
25259.3,s,Surface,212,1000148277,148769,
25259.3,s,Surface,212,1000146648,148770,
25259.3,s,Surface,212,1000144715,148771,
25259.3,s,Surface,212,1000137999,148772,
25259.3,s,Surface,212,1000111200,148773,
25259.3,s,Surface,212,1000138556,148774,
25259.3,s,Surface,212,1000143347,148775,
25259.3,s,Surface,212,1000148615,148776,
25259.3,s,Surface,212,1000148777,148777,
25259.3,s,Surface,212,1000136040,148778,
25259.3,s,Surface,212,1000134441,148779,
25259.3,s,Surface,212,1000126653,148780,
25259.3,s,Surface,212,1000139750,148781,
25259.3,s,Surface,212,1000146634,148782,
25259.3,s,Surface,212,1000132638,148783,
25259.3,s,Surface,212,1000138922,148784,
25259.3,s,Surface,212,1000135678,148785,
25259.3,s,Surface,212,1000111169,148786,
25259.3,s,Surface,212,1000139430,148787,
25259.3,s,Surface,212,1000111174,148788,
25259.3,s,Surface,212,1000132995,148789,
25259.3,s,Surface,212,1000145829,148790,
25259.3,s,Surface,212,1000120852,148791,
25259.3,s,Surface,212,1000147312,148792,
25259.3,s,Surface,212,1000146673,148793,
25259.3,s,Surface,212,1000146501,148794,
25259.3,s,Surface,212,1000143225,148795,
25259.3,s,Surface,212,1000132066,148796,
25259.3,s,Surface,212,1000139276,148797,
25259.3,s,Surface,212,1000138394,148798,
25259.3,s,Surface,212,1000144550,148799,
25259.3,s,Surface,212,1000111217,148800,
25259.3,s,Surface,212,1000137860,148801,
25259.3,s,Surface,212,1000147663,148802,
25259.3,s,Surface,212,1000143219,148803,
25259.3,s,Surface,212,1000134087,148804,
25259.3,s,Surface,212,1000111204,148805,
25259.3,s,Surface,212,1000133005,148806,
25259.3,s,Surface,212,1000111187,148807,
25259.3,s,Surface,212,1000148808,148808,
25259.3,s,Surface,212,1000134105,148809,
25259.3,s,Surface,212,1000140166,148810,
25259.3,s,Surface,212,1000147679,148811,
25259.3,s,Surface,212,1000138950,148812,
25259.3,s,Surface,212,1000143410,148813,
25259.3,s,Surface,212,1000139450,148814,
25259.3,s,Surface,212,1000147527,148815,
25259.3,s,Surface,212,1000146168,148816,
25259.3,s,Surface,212,1000146698,148817,
25259.3,s,Surface,212,1000142725,148818,
25259.3,s,Surface,212,1000125813,148819,
25259.3,s,Surface,212,1000148820,148820,
25259.3,s,Surface,212,1000113390,148821,
25259.3,s,Surface,212,1000122280,148822,
25259.3,s,Surface,212,1000144412,148823,
25259.3,s,Surface,212,1000111215,148824,
25259.3,s,Surface,212,1000134311,148825,
25259.3,s,Surface,212,1000137349,148826,
25259.3,s,Surface,212,1000145859,148827,
25259.3,s,Surface,212,1000142558,148828,
25259.3,s,Surface,212,1000133945,148829,
25259.3,s,Surface,212,1000111239,148830,
25259.3,s,Surface,212,1000147533,148831,
25259.3,s,Surface,212,1000143254,148832,
25259.3,s,Surface,212,1000111220,148833,
25259.3,s,Surface,212,1000111237,148834,
25259.3,s,Surface,212,1000133781,148835,
25259.3,s,Surface,212,1000145881,148836,
25259.3,s,Surface,212,1000148178,148837,
25259.3,s,Surface,212,1000144259,148838,
25259.3,s,Surface,212,1000119065,148839,
25259.3,s,Surface,212,1000111234,148840,
25259.3,s,Surface,212,1000118685,148841,
25259.3,s,Surface,212,1000147869,148842,
25259.3,s,Surface,212,1000146720,148843,
25259.3,s,Surface,212,1000137187,148844,
25259.3,s,Surface,212,1000120775,148845,
25259.3,s,Surface,212,1000140859,148846,
25259.3,s,Surface,212,1000132154,148847,
25259.3,s,Surface,212,1000147873,148848,
25259.3,s,Surface,212,1000135055,148849,
25259.3,s,Surface,212,1000141734,148850,
25259.3,s,Surface,212,1000148038,148851,
25259.3,s,Surface,212,1000138274,148852,
25259.3,s,Surface,212,1000111245,148853,
25259.3,s,Surface,212,1000111250,148854,
25259.3,s,Surface,212,1000124158,148855,
25259.3,s,Surface,212,1000145903,148856,
25379,s,Surface,213,1000146419,148857,
25379,s,Surface,213,1000144291,148858,
25379,s,Surface,213,1000126998,148859,
25379,s,Surface,213,1000138109,148860,
25379,s,Surface,213,1000127351,148861,
25379,s,Surface,213,1000112949,148862,
25379,s,Surface,213,1000140899,148863,
25379,s,Surface,213,1000141067,148864,
25379,s,Surface,213,1000146241,148865,
25379,s,Surface,213,1000137204,148866,
25379,s,Surface,213,1000142434,148867,
25379,s,Surface,213,1000147570,148868,
25379,s,Surface,213,1000147893,148869,
25379,s,Surface,213,1000143449,148870,
25379,s,Surface,213,1000111101,148871,
25379,s,Surface,213,1000112929,148872,
25379,s,Surface,213,1000135757,148873,
25379,s,Surface,213,1000133647,148874,
25379,s,Surface,213,1000148398,148875,
25379,s,Surface,213,1000148235,148876,
25379,s,Surface,213,1000111096,148877,
25379,s,Surface,213,1000145928,148878,
25379,s,Surface,213,1000141252,148879,
25379,s,Surface,213,1000141774,148880,
25379,s,Surface,213,1000140732,148881,
25379,s,Surface,213,1000137754,148882,
25379,s,Surface,213,1000139689,148883,
25379,s,Surface,213,1000122802,148884,
25379,s,Surface,213,1000123272,148885,
25379,s,Surface,213,1000135258,148886,
25379,s,Surface,213,1000128131,148887,
25379,s,Surface,213,1000145584,148888,
25379,s,Surface,213,1000139362,148889,
25379,s,Surface,213,1000139720,148890,
25379,s,Surface,213,1000147601,148891,
25379,s,Surface,213,1000145481,148892,
25379,s,Surface,213,1000136337,148893,
25379,s,Surface,213,1000145136,148894,
25379,s,Surface,213,1000142471,148895,
25379,s,Surface,213,1000148896,148896,
25379,s,Surface,213,1000147760,148897,
25379,s,Surface,213,1000145014,148898,
25379,s,Surface,213,1000142124,148899,
25379,s,Surface,213,1000148739,148900,
25379,s,Surface,213,1000148744,148901,
25379,s,Surface,213,1000143996,148902,
25379,s,Surface,213,1000129100,148903,
25379,s,Surface,213,1000140424,148904,
25379,s,Surface,213,1000111141,148905,
25379,s,Surface,213,1000133852,148906,
25379,s,Surface,213,1000135291,148907,
25379,s,Surface,213,1000146287,148908,
25379,s,Surface,213,1000118260,148909,
25379,s,Surface,213,1000145159,148910,
25379,s,Surface,213,1000144181,148911,
25379,s,Surface,213,1000141311,148912,
25379,s,Surface,213,1000148100,148913,
25379,s,Surface,213,1000111340,148914,
25379,s,Surface,213,1000144686,148915,
25379,s,Surface,213,1000141952,148916,
25379,s,Surface,213,1000146129,148917,
25379,s,Surface,213,1000111153,148918,
25379,s,Surface,213,1000146317,148919,
25379,s,Surface,213,1000147133,148920,
25379,s,Surface,213,1000140926,148921,
25379,s,Surface,213,1000126474,148922,
25379,s,Surface,213,1000148277,148923,
25379,s,Surface,213,1000111163,148924,
25379,s,Surface,213,1000147307,148925,
25379,s,Surface,213,1000141302,148926,
25379,s,Surface,213,1000144715,148927,
25379,s,Surface,213,1000146648,148928,
25379,s,Surface,213,1000143347,148929,
25379,s,Surface,213,1000148615,148930,
25379,s,Surface,213,1000148287,148931,
25379,s,Surface,213,1000111200,148932,
25379,s,Surface,213,1000146484,148933,
25379,s,Surface,213,1000126653,148934,
25379,s,Surface,213,1000135678,148935,
25379,s,Surface,213,1000138556,148936,
25379,s,Surface,213,1000138922,148937,
25379,s,Surface,213,1000111174,148938,
25379,s,Surface,213,1000136040,148939,
25379,s,Surface,213,1000146634,148940,
25379,s,Surface,213,1000132638,148941,
25379,s,Surface,213,1000139430,148942,
25379,s,Surface,213,1000139750,148943,
25379,s,Surface,213,1000132995,148944,
25379,s,Surface,213,1000148945,148945,
25379,s,Surface,213,1000134441,148946,
25379,s,Surface,213,1000120852,148947,
25379,s,Surface,213,1000145829,148948,
25379,s,Surface,213,1000132066,148949,
25379,s,Surface,213,1000111169,148950,
25379,s,Surface,213,1000144550,148951,
25379,s,Surface,213,1000111217,148952,
25379,s,Surface,213,1000139104,148953,
25379,s,Surface,213,1000146501,148954,
25379,s,Surface,213,1000147312,148955,
25379,s,Surface,213,1000139276,148956,
25379,s,Surface,213,1000147663,148957,
25379,s,Surface,213,1000138394,148958,
25379,s,Surface,213,1000146673,148959,
25379,s,Surface,213,1000133005,148960,
25379,s,Surface,213,1000137860,148961,
25379,s,Surface,213,1000147679,148962,
25379,s,Surface,213,1000134087,148963,
25379,s,Surface,213,1000111204,148964,
25379,s,Surface,213,1000141339,148965,
25379,s,Surface,213,1000138950,148966,
25379,s,Surface,213,1000111187,148967,
25379,s,Surface,213,1000134105,148968,
25379,s,Surface,213,1000143219,148969,
25379,s,Surface,213,1000139450,148970,
25379,s,Surface,213,1000143410,148971,
25379,s,Surface,213,1000148972,148972,
25379,s,Surface,213,1000140166,148973,
25379,s,Surface,213,1000146698,148974,
25379,s,Surface,213,1000146168,148975,
25379,s,Surface,213,1000144412,148976,
25379,s,Surface,213,1000125813,148977,
25379,s,Surface,213,1000142725,148978,
25379,s,Surface,213,1000113390,148979,
25379,s,Surface,213,1000122280,148980,
25379,s,Surface,213,1000146373,148981,
25379,s,Surface,213,1000111215,148982,
25379,s,Surface,213,1000148820,148983,
25379,s,Surface,213,1000137349,148984,
25379,s,Surface,213,1000145859,148985,
25379,s,Surface,213,1000147527,148986,
25379,s,Surface,213,1000142558,148987,
25379,s,Surface,213,1000111220,148988,
