
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
27.2254,um,Surface,483,1000242533,246705,
174.818,um,Surface,483,1000221656,246706,
33.4262,um,Surface,483,1000229618,246707,
4.04384,um,Surface,483,1000241266,246708,
2.63484,um,Surface,483,1000244896,246709,
20.8616,um,Surface,483,1000242200,246710,
18.8939,um,Surface,483,1000224498,246711,
12.2004,um,Surface,483,1000221385,246712,
17.4099,um,Surface,483,1000234396,246713,
1.73286,um,Surface,483,1000245225,246714,
18.5471,um,Surface,483,1000218970,246715,
6.66142,um,Surface,483,1000243513,246716,
25.611,um,Surface,483,1000190082,246717,
11.6883,um,Surface,483,1000245893,246718,
55.4265,um,Surface,483,1000220931,246719,
11.5491,um,Surface,483,1000190669,246720,
10.858,um,Surface,483,1000236709,246721,
31.8118,um,Surface,483,1000209911,246722,
12.1489,um,Surface,483,1000245506,246723,
50.4999,um,Surface,483,1000245160,246724,
20.7258,um,Surface,483,1000226984,246725,
70.7046,um,Surface,483,1000215621,246726,
111.343,um,Surface,483,1000232895,246727,
0.885617,um,Surface,483,1000246392,246728,
27.6705,um,Surface,483,1000209980,246729,
80.3799,um,Surface,484,1000222142,246730,
8.63043,um,Surface,484,1000245518,246731,
11.1463,um,Surface,484,1000245321,246732,
6.29947,um,Surface,484,1000245284,246733,
3.74105,um,Surface,484,1000237825,246734,
4.43184,um,Surface,484,1000243301,246735,
3.05468,um,Surface,484,1000244961,246736,
41.975,um,Surface,484,1000225060,246737,
4.67018,um,Surface,484,1000242806,246738,
104.331,um,Surface,484,1000241001,246739,
2.70822,um,Surface,484,1000241902,246740,
21.6118,um,Surface,484,1000240621,246741,
176.209,um,Surface,484,1000221656,246742,
27.0433,um,Surface,484,1000242533,246743,
33.0635,um,Surface,484,1000229618,246744,
4.76804,um,Surface,484,1000241266,246745,
1.9307,um,Surface,484,1000244896,246746,
20.1926,um,Surface,484,1000242200,246747,
19.7854,um,Surface,484,1000224498,246748,
16.4408,um,Surface,484,1000234396,246749,
4.50897,um,Surface,484,1000245225,246750,
12.2631,um,Surface,484,1000221385,246751,
6.7619,um,Surface,484,1000243513,246752,
18.4768,um,Surface,484,1000218970,246753,
8.58005,um,Surface,484,1000245893,246754,
57.9881,um,Surface,484,1000220931,246755,
11.5491,um,Surface,484,1000190669,246756,
10.4789,um,Surface,484,1000236709,246757,
11.6379,um,Surface,484,1000245506,246758,
31.6815,um,Surface,484,1000209911,246759,
50.4999,um,Surface,484,1000245160,246760,
20.2477,um,Surface,484,1000226984,246761,
70.0198,um,Surface,484,1000215621,246762,
109.176,um,Surface,484,1000232895,246763,
0.525,um,Surface,484,1000246392,246764,
77.8344,um,Surface,485,1000222142,246765,
8.15991,um,Surface,485,1000245518,246766,
13.7832,um,Surface,485,1000245321,246767,
7.52373,um,Surface,485,1000245284,246768,
1.7091,um,Surface,485,1000246629,246769,
3.56355,um,Surface,485,1000243301,246770,
4.91768,um,Surface,485,1000244961,246771,
38.5543,um,Surface,485,1000225060,246772,
106.969,um,Surface,485,1000241001,246773,
5.01972,um,Surface,485,1000242806,246774,
23.003,um,Surface,485,1000240621,246775,
178.325,um,Surface,485,1000221656,246776,
25.3281,um,Surface,485,1000242533,246777,
3.92275,um,Surface,485,1000241266,246778,
33.2535,um,Surface,485,1000229618,246779,
3.15,um,Surface,485,1000244896,246780,
21.3838,um,Surface,485,1000224498,246781,
15.4768,um,Surface,485,1000242200,246782,
13.7605,um,Surface,485,1000221385,246783,
15.9966,um,Surface,485,1000234396,246784,
5.23203,um,Surface,485,1000245225,246785,
5.20612,um,Surface,485,1000243513,246786,
16.662,um,Surface,485,1000218970,246787,
9.39221,um,Surface,485,1000245893,246788,
58.1007,um,Surface,485,1000220931,246789,
26.3383,um,Surface,485,1000190082,246790,
9.63591,um,Surface,485,1000236709,246791,
9.74747,um,Surface,485,1000190669,246792,
29.6912,um,Surface,485,1000209911,246793,
48.7329,um,Surface,485,1000245160,246794,
19.1768,um,Surface,485,1000226984,246795,
65.8659,um,Surface,485,1000215621,246796,
107.02,um,Surface,485,1000232895,246797,
7.20308,um,Surface,486,1000245284,246798,
2.96609,um,Surface,486,1000237825,246799,
1.27305,um,Surface,486,1000246629,246800,
78.0669,um,Surface,486,1000222142,246801,
8.71442,um,Surface,486,1000245518,246802,
15.5214,um,Surface,486,1000245321,246803,
4.30665,um,Surface,486,1000243301,246804,
41.1802,um,Surface,486,1000225060,246805,
6.0711,um,Surface,486,1000244961,246806,
5.03939,um,Surface,486,1000242806,246807,
106.923,um,Surface,486,1000241001,246808,
23.8405,um,Surface,486,1000240621,246809,
177.118,um,Surface,486,1000221656,246810,
26.3495,um,Surface,486,1000242533,246811,
7.50344,um,Surface,486,1000241266,246812,
33.1435,um,Surface,486,1000229618,246813,
2.10932,um,Surface,486,1000244896,246814,
12.9945,um,Surface,486,1000242200,246815,
13.7008,um,Surface,486,1000221385,246816,
15.3147,um,Surface,486,1000234396,246817,
16.5567,um,Surface,486,1000218970,246818,
6.10128,um,Surface,486,1000243513,246819,
26.1947,um,Surface,486,1000190082,246820,
10.0157,um,Surface,486,1000245893,246821,
57.4208,um,Surface,486,1000220931,246822,
9.66345,um,Surface,486,1000190669,246823,
13.0557,um,Surface,486,1000245506,246824,
48.292,um,Surface,486,1000245160,246825,
20.1138,um,Surface,486,1000226984,246826,
67.6326,um,Surface,486,1000215621,246827,
110.395,um,Surface,486,1000232895,246828,
1.75022,um,Surface,486,1000246392,246829,
19.2268,um,Surface,487,1000245321,246830,
78.4052,um,Surface,487,1000222142,246831,
6.79504,um,Surface,487,1000245518,246832,
7.39884,um,Surface,487,1000245284,246833,
2.50627,um,Surface,487,1000237825,246834,
1.71237,um,Surface,487,1000246629,246835,
18.7366,um,Surface,487,1000245775,246836,
3.96241,um,Surface,487,1000243301,246837,
6.93793,um,Surface,487,1000244961,246838,
41.64,um,Surface,487,1000225060,246839,
106.906,um,Surface,487,1000241001,246840,
23.8405,um,Surface,487,1000240621,246841,
4.44364,um,Surface,487,1000242806,246842,
26.3692,um,Surface,487,1000242533,246843,
176.71,um,Surface,487,1000221656,246844,
3.28903,um,Surface,487,1000241266,246845,
33.1911,um,Surface,487,1000229618,246846,
1.63606,um,Surface,487,1000244896,246847,
21.6403,um,Surface,487,1000224498,246848,
13.243,um,Surface,487,1000242200,246849,
13.2628,um,Surface,487,1000221385,246850,
15.0058,um,Surface,487,1000234396,246851,
16.4894,um,Surface,487,1000218970,246852,
5.73057,um,Surface,487,1000243513,246853,
25.7624,um,Surface,487,1000190082,246854,
10.143,um,Surface,487,1000245893,246855,
9.4484,um,Surface,487,1000190669,246856,
8.94037,um,Surface,487,1000245506,246857,
30.3505,um,Surface,487,1000209911,246858,
48.292,um,Surface,487,1000245160,246859,
19.4587,um,Surface,487,1000226984,246860,
66.4031,um,Surface,487,1000215621,246861,
110.088,um,Surface,487,1000232895,246862,
2.55933,um,Surface,487,1000246392,246863,
27.1509,um,Surface,487,1000209980,246864,
6.74674,um,Surface,488,1000245284,246865,
3.19135,um,Surface,488,1000237825,246866,
0.907953,um,Surface,488,1000246629,246867,
10.0034,um,Surface,488,1000245518,246868,
18.6191,um,Surface,488,1000245321,246869,
3.5508,um,Surface,488,1000243301,246870,
6.43328,um,Surface,488,1000244961,246871,
19.3565,um,Surface,488,1000245775,246872,
41.737,um,Surface,488,1000225060,246873,
105.718,um,Surface,488,1000241001,246874,
0.525,um,Surface,488,1000241902,246875,
4.85135,um,Surface,488,1000242806,246876,
177.635,um,Surface,488,1000221656,246877,
22.4744,um,Surface,488,1000240621,246878,
27.1601,um,Surface,488,1000242533,246879,
32.1147,um,Surface,488,1000229618,246880,
5.11845,um,Surface,488,1000241266,246881,
3.03362,um,Surface,488,1000244896,246882,
16.4318,um,Surface,488,1000234396,246883,
12.8998,um,Surface,488,1000221385,246884,
17.022,um,Surface,488,1000218970,246885,
7.29741,um,Surface,488,1000243513,246886,
26.1283,um,Surface,488,1000190082,246887,
58.0806,um,Surface,488,1000220931,246888,
10.2682,um,Surface,488,1000245893,246889,
10.2557,um,Surface,488,1000236709,246890,
10.0373,um,Surface,488,1000190669,246891,
19.312,um,Surface,488,1000226984,246892,
68.3754,um,Surface,488,1000215621,246893,
109.758,um,Surface,488,1000232895,246894,
1.97889,um,Surface,488,1000246392,246895,
25.6544,um,Surface,488,1000209980,246896,
3.42441,um,Surface,489,1000242806,246897,
2.18938,um,Surface,489,1000241902,246898,
103.403,um,Surface,489,1000241001,246899,
42.428,um,Surface,489,1000225060,246900,
3.22515,um,Surface,489,1000244961,246901,
21.9732,um,Surface,489,1000245775,246902,
4.79828,um,Surface,489,1000243301,246903,
18.2383,um,Surface,489,1000245321,246904,
10.7129,um,Surface,489,1000245518,246905,
80.377,um,Surface,489,1000222142,246906,
6.20567,um,Surface,489,1000245284,246907,
21.1191,um,Surface,489,1000240621,246908,
27.2817,um,Surface,489,1000242533,246909,
173.314,um,Surface,489,1000221656,246910,
19.5476,um,Surface,489,1000224498,246911,
3.41606,um,Surface,489,1000244896,246912,
17.4933,um,Surface,489,1000234396,246913,
14.7908,um,Surface,489,1000242200,246914,
10.8791,um,Surface,489,1000221385,246915,
2.11321,um,Surface,489,1000245225,246916,
18.8719,um,Surface,489,1000218970,246917,
24.4861,um,Surface,489,1000190082,246918,
58.4692,um,Surface,489,1000220931,246919,
12.7644,um,Surface,489,1000245893,246920,
9.90103,um,Surface,489,1000236709,246921,
30.2132,um,Surface,489,1000209911,246922,
11.5491,um,Surface,489,1000190669,246923,
10.2509,um,Surface,489,1000245506,246924,
51.3085,um,Surface,489,1000245160,246925,
20.3545,um,Surface,489,1000226984,246926,
111.707,um,Surface,489,1000232895,246927,
70.4771,um,Surface,489,1000215621,246928,
2.06559,um,Surface,489,1000246392,246929,
24.7839,um,Surface,489,1000209980,246930,
11.0379,um,Surface,490,1000245518,246931,
6.20786,um,Surface,490,1000245284,246932,
3.99362,um,Surface,490,1000237825,246933,
2.5848,um,Surface,490,1000246629,246934,
19.1638,um,Surface,490,1000245321,246935,
80.8351,um,Surface,490,1000222142,246936,
2.26838,um,Surface,490,1000244961,246937,
22.0179,um,Surface,490,1000245775,246938,
5.17085,um,Surface,490,1000243301,246939,
42.3306,um,Surface,490,1000225060,246940,
3.61416,um,Surface,490,1000241902,246941,
103.403,um,Surface,490,1000241001,246942,
3.348,um,Surface,490,1000242806,246943,
174.619,um,Surface,490,1000221656,246944,
28.1966,um,Surface,490,1000242533,246945,
33.2233,um,Surface,490,1000229618,246946,
19.4246,um,Surface,490,1000224498,246947,
2.59825,um,Surface,490,1000244896,246948,
16.7273,um,Surface,490,1000234396,246949,
14.9481,um,Surface,490,1000242200,246950,
11.3317,um,Surface,490,1000221385,246951,
6.58577,um,Surface,490,1000243513,246952,
18.3634,um,Surface,490,1000218970,246953,
59.523,um,Surface,490,1000220931,246954,
11.528,um,Surface,490,1000245893,246955,
10.5148,um,Surface,490,1000236709,246956,
11.5491,um,Surface,490,1000190669,246957,
29.1308,um,Surface,490,1000209911,246958,
10.8367,um,Surface,490,1000245506,246959,
50.2031,um,Surface,490,1000245160,246960,
20.5362,um,Surface,490,1000226984,246961,
69.3475,um,Surface,490,1000215621,246962,
111.684,um,Surface,490,1000232895,246963,
0.804909,um,Surface,490,1000246392,246964,
24.9377,um,Surface,490,1000209980,246965,
106.906,um,Surface,491,1000241001,246966,
40.6096,um,Surface,491,1000225060,246967,
4.92742,um,Surface,491,1000244961,246968,
18.9161,um,Surface,491,1000245775,246969,
5.24812,um,Surface,491,1000243301,246970,
24.6241,um,Surface,491,1000245321,246971,
11.2628,um,Surface,491,1000245518,246972,
6.96709,um,Surface,491,1000245284,246973,
2.05538,um,Surface,491,1000246629,246974,
4.5366,um,Surface,491,1000242806,246975,
0,um,Surface,491,1000241902,246976,
23.1644,um,Surface,491,1000240621,246977,
25.5051,um,Surface,491,1000242533,246978,
178.325,um,Surface,491,1000221656,246979,
3.42743,um,Surface,491,1000241266,246980,
33.3193,um,Surface,491,1000229618,246981,
1.575,um,Surface,491,1000244896,246982,
11.6817,um,Surface,491,1000242200,246983,
20.7347,um,Surface,491,1000224498,246984,
13.8945,um,Surface,491,1000221385,246985,
5.13812,um,Surface,491,1000245225,246986,
15.2895,um,Surface,491,1000234396,246987,
16.5707,um,Surface,491,1000218970,246988,
5.24925,um,Surface,491,1000243513,246989,
25.8637,um,Surface,491,1000190082,246990,
59.5831,um,Surface,491,1000220931,246991,
14.5068,um,Surface,491,1000245893,246992,
9.51451,um,Surface,491,1000236709,246993,
9.86604,um,Surface,491,1000190669,246994,
10.5792,um,Surface,491,1000245506,246995,
49.3208,um,Surface,491,1000245160,246996,
19.2005,um,Surface,491,1000226984,246997,
68.9844,um,Surface,491,1000215621,246998,
2.38821,um,Surface,491,1000246392,246999,
25.6463,um,Surface,491,1000209980,247000,
6.34522,um,Surface,492,1000245284,247001,
1.86181,um,Surface,492,1000237825,247002,
2.4341,um,Surface,492,1000246629,247003,
23.8769,um,Surface,492,1000245321,247004,
11.0513,um,Surface,492,1000245518,247005,
7.11564,um,Surface,492,1000243301,247006,
19.0474,um,Surface,492,1000245775,247007,
41.3397,um,Surface,492,1000225060,247008,
4.1968,um,Surface,492,1000244961,247009,
106.906,um,Surface,492,1000241001,247010,
4.29788,um,Surface,492,1000242806,247011,
26.907,um,Surface,492,1000242533,247012,
175.956,um,Surface,492,1000221656,247013,
33.1477,um,Surface,492,1000229618,247014,
21.7998,um,Surface,492,1000224498,247015,
1.8635,um,Surface,492,1000244896,247016,
11.8748,um,Surface,492,1000242200,247017,
14.242,um,Surface,492,1000221385,247018,
15.2577,um,Surface,492,1000234396,247019,
16.6981,um,Surface,492,1000218970,247020,
3.33637,um,Surface,492,1000245225,247021,
5.49919,um,Surface,492,1000243513,247022,
25.9808,um,Surface,492,1000190082,247023,
12.3257,um,Surface,492,1000245893,247024,
10.9629,um,Surface,492,1000236709,247025,
9.66345,um,Surface,492,1000190669,247026,
11.2028,um,Surface,492,1000245506,247027,
49.2618,um,Surface,492,1000245160,247028,
19.8448,um,Surface,492,1000226984,247029,
68.4928,um,Surface,492,1000215621,247030,
108.582,um,Surface,492,1000232895,247031,
25.306,um,Surface,492,1000209980,247032,
1.89594,um,Surface,493,1000246629,247033,
7.29868,um,Surface,493,1000245284,247034,
77.8598,um,Surface,493,1000222142,247035,
24.5624,um,Surface,493,1000245321,247036,
8.96175,um,Surface,493,1000245518,247037,
18.9308,um,Surface,493,1000245775,247038,
5.6458,um,Surface,493,1000243301,247039,
40.586,um,Surface,493,1000225060,247040,
4.47334,um,Surface,493,1000244961,247041,
106.964,um,Surface,493,1000241001,247042,
4.12246,um,Surface,493,1000242806,247043,
27.038,um,Surface,493,1000242533,247044,
177.131,um,Surface,493,1000221656,247045,
33.1477,um,Surface,493,1000229618,247046,
5.52931,um,Surface,493,1000241266,247047,
2.10932,um,Surface,493,1000244896,247048,
11.9254,um,Surface,493,1000242200,247049,
13.5415,um,Surface,493,1000221385,247050,
15.2718,um,Surface,493,1000234396,247051,
3.77646,um,Surface,493,1000245225,247052,
16.18,um,Surface,493,1000218970,247053,
8.74257,um,Surface,493,1000243513,247054,
26.0931,um,Surface,493,1000190082,247055,
15.1949,um,Surface,493,1000245893,247056,
12.5261,um,Surface,493,1000236709,247057,
9.12066,um,Surface,493,1000190669,247058,
48.9126,um,Surface,493,1000245160,247059,
10.064,um,Surface,493,1000245506,247060,
67.9928,um,Surface,493,1000215621,247061,
19.3743,um,Surface,493,1000226984,247062,
3.79533,um,Surface,493,1000246392,247063,
6.25133,um,Surface,494,1000245284,247064,
2.2855,um,Surface,494,1000237825,247065,
0.811246,um,Surface,494,1000246629,247066,
79.2754,um,Surface,494,1000222142,247067,
9.77032,um,Surface,494,1000245518,247068,
22.6289,um,Surface,494,1000245321,247069,
20.937,um,Surface,494,1000245775,247070,
3.10686,um,Surface,494,1000244961,247071,
6.94063,um,Surface,494,1000243301,247072,
41.6438,um,Surface,494,1000225060,247073,
0.55381,um,Surface,494,1000241902,247074,
104.529,um,Surface,494,1000241001,247075,
3.95653,um,Surface,494,1000242806,247076,
21.9112,um,Surface,494,1000240621,247077,
176.319,um,Surface,494,1000221656,247078,
26.7073,um,Surface,494,1000242533,247079,
5.11845,um,Surface,494,1000241266,247080,
32.4322,um,Surface,494,1000229618,247081,
2.12333,um,Surface,494,1000244896,247082,
13.2273,um,Surface,494,1000242200,247083,
16.1609,um,Surface,494,1000234396,247084,
4.55191,um,Surface,494,1000245225,247085,
13.1633,um,Surface,494,1000221385,247086,
17.038,um,Surface,494,1000218970,247087,
24.769,um,Surface,494,1000190082,247088,
14.6463,um,Surface,494,1000245893,247089,
10.0373,um,Surface,494,1000190669,247090,
9.59685,um,Surface,494,1000236709,247091,
11.0414,um,Surface,494,1000245506,247092,
19.1571,um,Surface,494,1000226984,247093,
68.9409,um,Surface,494,1000215621,247094,
110.042,um,Surface,494,1000232895,247095,
1.97889,um,Surface,494,1000246392,247096,
25.2939,um,Surface,494,1000209980,247097,
2.36166,um,Surface,495,1000241902,247098,
103.371,um,Surface,495,1000241001,247099,
42.505,um,Surface,495,1000225060,247100,
2.83804,um,Surface,495,1000244961,247101,
21.4266,um,Surface,495,1000245775,247102,
5.38251,um,Surface,495,1000243301,247103,
20.1811,um,Surface,495,1000245321,247104,
9.7634,um,Surface,495,1000245518,247105,
5.95039,um,Surface,495,1000245284,247106,
2.02984,um,Surface,495,1000246629,247107,
2.83399,um,Surface,495,1000242806,247108,
21.1029,um,Surface,495,1000240621,247109,
28.6034,um,Surface,495,1000242533,247110,
173.446,um,Surface,495,1000221656,247111,
5.05609,um,Surface,495,1000241266,247112,
4.05422,um,Surface,495,1000244896,247113,
16.8549,um,Surface,495,1000224498,247114,
17.5895,um,Surface,495,1000234396,247115,
14.772,um,Surface,495,1000242200,247116,
11.9098,um,Surface,495,1000221385,247117,
18.5355,um,Surface,495,1000218970,247118,
57.9228,um,Surface,495,1000220931,247119,
24.3828,um,Surface,495,1000190082,247120,
15.029,um,Surface,495,1000245893,247121,
9.05649,um,Surface,495,1000236709,247122,
7.175,um,Surface,495,1000245506,247123,
0,um,Surface,495,1000247124,247124,
11.5491,um,Surface,495,1000190669,247125,
51.0021,um,Surface,495,1000245160,247126,
20.4254,um,Surface,495,1000226984,247127,
110.404,um,Surface,495,1000232895,247128,
69.6179,um,Surface,495,1000215621,247129,
2.0619,um,Surface,495,1000246392,247130,
23.4836,um,Surface,495,1000209980,247131,
2.61898,um,Surface,496,1000246629,247132,
79.9144,um,Surface,496,1000222142,247133,
6.33094,um,Surface,496,1000245284,247134,
20.973,um,Surface,496,1000245321,247135,
6.92232,um,Surface,496,1000245518,247136,
8.02588,um,Surface,496,1000243301,247137,
3.66725,um,Surface,496,1000244961,247138,
42.0167,um,Surface,496,1000225060,247139,
103.403,um,Surface,496,1000241001,247140,
21.6118,um,Surface,496,1000240621,247141,
2.88221,um,Surface,496,1000242806,247142,
28.7584,um,Surface,496,1000242533,247143,
173.449,um,Surface,496,1000221656,247144,
33.3551,um,Surface,496,1000229618,247145,
4.7274,um,Surface,496,1000241266,247146,
4.24052,um,Surface,496,1000244896,247147,
14.8146,um,Surface,496,1000242200,247148,
12.1348,um,Surface,496,1000221385,247149,
17.2285,um,Surface,496,1000234396,247150,
12.0782,um,Surface,496,1000245225,247151,
17.7955,um,Surface,496,1000218970,247152,
24.1195,um,Surface,496,1000190082,247153,
58.4692,um,Surface,496,1000220931,247154,
16.3558,um,Surface,496,1000245893,247155,
9.44938,um,Surface,496,1000236709,247156,
11.5491,um,Surface,496,1000190669,247157,
7.96222,um,Surface,496,1000245506,247158,
50.4999,um,Surface,496,1000245160,247159,
20.4459,um,Surface,496,1000226984,247160,
110.308,um,Surface,496,1000232895,247161,
69.2803,um,Surface,496,1000215621,247162,
4.05775,um,Surface,497,1000245518,247163,
6.95122,um,Surface,497,1000245284,247164,
1.74464,um,Surface,497,1000237825,247165,
1.35441,um,Surface,497,1000246629,247166,
22.3066,um,Surface,497,1000245321,247167,
3.2108,um,Surface,497,1000244961,247168,
12.6043,um,Surface,497,1000243301,247169,
19.5647,um,Surface,497,1000245775,247170,
41.9954,um,Surface,497,1000225060,247171,
106.906,um,Surface,497,1000241001,247172,
4.58946,um,Surface,497,1000242806,247173,
22.7566,um,Surface,497,1000240621,247174,
175.925,um,Surface,497,1000221656,247175,
25.7647,um,Surface,497,1000242533,247176,
33.2613,um,Surface,497,1000229618,247177,
1.63216,um,Surface,497,1000244896,247178,
14.6362,um,Surface,497,1000242200,247179,
18.8185,um,Surface,497,1000224498,247180,
13.1784,um,Surface,497,1000221385,247181,
16.4318,um,Surface,497,1000234396,247182,
16.5563,um,Surface,497,1000218970,247183,
25.8139,um,Surface,497,1000190082,247184,
18.3747,um,Surface,497,1000245893,247185,
9.26761,um,Surface,497,1000236709,247186,
4.73297,um,Surface,497,1000247124,247187,
9.66345,um,Surface,497,1000190669,247188,
9.90078,um,Surface,497,1000245506,247189,
49.1512,um,Surface,497,1000245160,247190,
19.9942,um,Surface,497,1000226984,247191,
68.2363,um,Surface,497,1000215621,247192,
109.758,um,Surface,497,1000232895,247193,
1.55775,um,Surface,497,1000246392,247194,
4.22095,um,Surface,498,1000245518,247195,
6.86978,um,Surface,498,1000245284,247196,
1.63251,um,Surface,498,1000237825,247197,
1.73635,um,Surface,498,1000246629,247198,
24.9896,um,Surface,498,1000245321,247199,
5.21771,um,Surface,498,1000244961,247200,
18.3957,um,Surface,498,1000245775,247201,
41.4226,um,Surface,498,1000225060,247202,
15.0658,um,Surface,498,1000243301,247203,
106.964,um,Surface,498,1000241001,247204,
3.84948,um,Surface,498,1000242806,247205,
23.4519,um,Surface,498,1000240621,247206,
25.0327,um,Surface,498,1000242533,247207,
177.306,um,Surface,498,1000221656,247208,
6.42333,um,Surface,498,1000241266,247209,
33.1323,um,Surface,498,1000229618,247210,
2.10932,um,Surface,498,1000244896,247211,
15.9444,um,Surface,498,1000234396,247212,
14.5637,um,Surface,498,1000242200,247213,
12.6697,um,Surface,498,1000221385,247214,
12.1225,um,Surface,498,1000245225,247215,
16.6881,um,Surface,498,1000218970,247216,
0,um,Surface,498,1000247217,247217,
18.288,um,Surface,498,1000245893,247218,
25.7982,um,Surface,498,1000190082,247219,
4.17282,um,Surface,498,1000247124,247220,
9.86902,um,Surface,498,1000190669,247221,
9.75625,um,Surface,498,1000245506,247222,
49.8339,um,Surface,498,1000245160,247223,
20.3928,um,Surface,498,1000226984,247224,
67.9203,um,Surface,498,1000215621,247225,
109.965,um,Surface,498,1000232895,247226,
1.45459,um,Surface,498,1000246392,247227,
24.3404,um,Surface,498,1000209980,247228,
7.04499,um,Surface,499,1000245284,247229,
1.71225,um,Surface,499,1000237825,247230,
1.97944,um,Surface,499,1000246629,247231,
3.56228,um,Surface,499,1000245518,247232,
19.0744,um,Surface,499,1000243301,247233,
5.89225,um,Surface,499,1000244961,247234,
41.651,um,Surface,499,1000225060,247235,
106.923,um,Surface,499,1000241001,247236,
5.0923,um,Surface,499,1000242806,247237,
22.9302,um,Surface,499,1000240621,247238,
176.264,um,Surface,499,1000221656,247239,
25.1002,um,Surface,499,1000242533,247240,
2.94334,um,Surface,499,1000241266,247241,
33.3193,um,Surface,499,1000229618,247242,
2.1,um,Surface,499,1000244896,247243,
15.1466,um,Surface,499,1000242200,247244,
20.5698,um,Surface,499,1000224498,247245,
16.3458,um,Surface,499,1000234396,247246,
12.2226,um,Surface,499,1000245225,247247,
13.5627,um,Surface,499,1000221385,247248,
16.6034,um,Surface,499,1000218970,247249,
8.82501,um,Surface,499,1000247217,247250,
61.7171,um,Surface,499,1000220931,247251,
26.1947,um,Surface,499,1000190082,247252,
19.0335,um,Surface,499,1000245893,247253,
10.5622,um,Surface,499,1000236709,247254,
4.97722,um,Surface,499,1000247124,247255,
9.86604,um,Surface,499,1000190669,247256,
49.5276,um,Surface,499,1000245160,247257,
10.6122,um,Surface,499,1000245506,247258,
19.2408,um,Surface,499,1000226984,247259,
107.998,um,Surface,499,1000232895,247260,
67.8685,um,Surface,499,1000215621,247261,
1.97889,um,Surface,499,1000246392,247262,
23.4921,um,Surface,499,1000209980,247263,
41.6287,um,Surface,500,1000225060,247264,
3.98062,um,Surface,500,1000244961,247265,
28.6296,um,Surface,500,1000245321,247266,
5.62695,um,Surface,500,1000245518,247267,
5.95643,um,Surface,500,1000245284,247268,
2.05694,um,Surface,500,1000237825,247269,
27.6724,um,Surface,500,1000243301,247270,
0,um,Surface,500,1000247271,247271,
3.39379,um,Surface,500,1000242806,247272,
22.8387,um,Surface,500,1000240621,247273,
26.0488,um,Surface,500,1000242533,247274,
176.16,um,Surface,500,1000221656,247275,
33.1077,um,Surface,500,1000229618,247276,
2.4612,um,Surface,500,1000244896,247277,
15.3559,um,Surface,500,1000242200,247278,
15.8254,um,Surface,500,1000234396,247279,
16.9077,um,Surface,500,1000224498,247280,
13.2345,um,Surface,500,1000221385,247281,
16.9645,um,Surface,500,1000218970,247282,
20.9013,um,Surface,500,1000247217,247283,
25.3967,um,Surface,500,1000190082,247284,
18.4993,um,Surface,500,1000245893,247285,
58.0011,um,Surface,500,1000220931,247286,
10.5331,um,Surface,500,1000236709,247287,
4.47008,um,Surface,500,1000247124,247288,
9.91488,um,Surface,500,1000190669,247289,
10.7598,um,Surface,500,1000245506,247290,
49.9478,um,Surface,500,1000245160,247291,
19.312,um,Surface,500,1000226984,247292,
110.897,um,Surface,500,1000232895,247293,
68.0649,um,Surface,500,1000215621,247294,
6.13464,um,Surface,501,1000245284,247295,
4.38596,um,Surface,501,1000246629,247296,
31.284,um,Surface,501,1000245321,247297,
3.37388,um,Surface,501,1000244961,247298,
35.1571,um,Surface,501,1000243301,247299,
42.2182,um,Surface,501,1000225060,247300,
3.2768,um,Surface,501,1000242806,247301,
0.343193,um,Surface,501,1000247271,247302,
103.796,um,Surface,501,1000241001,247303,
21.8492,um,Surface,501,1000240621,247304,
25.8521,um,Surface,501,1000242533,247305,
176.693,um,Surface,501,1000221656,247306,
33.1519,um,Surface,501,1000229618,247307,
6.02991,um,Surface,501,1000241266,247308,
16.5014,um,Surface,501,1000224498,247309,
2.74724,um,Surface,501,1000244896,247310,
15.75,um,Surface,501,1000242200,247311,
12.103,um,Surface,501,1000221385,247312,
16.5765,um,Surface,501,1000234396,247313,
11.2634,um,Surface,501,1000245225,247314,
17.4725,um,Surface,501,1000218970,247315,
23.659,um,Surface,501,1000190082,247316,
57.6641,um,Surface,501,1000220931,247317,
32.2732,um,Surface,501,1000247217,247318,
20.1767,um,Surface,501,1000245893,247319,
9.9888,um,Surface,501,1000236709,247320,
11.4252,um,Surface,501,1000190669,247321,
20.2307,um,Surface,501,1000226984,247322,
68.9547,um,Surface,501,1000215621,247323,
108.464,um,Surface,501,1000232895,247324,
2.22986,um,Surface,501,1000246392,247325,
4.28087,um,Surface,502,1000246629,247326,
6.20359,um,Surface,502,1000245284,247327,
2.30722,um,Surface,502,1000245518,247328,
31.2389,um,Surface,502,1000245321,247329,
3.35228,um,Surface,502,1000244961,247330,
21.9723,um,Surface,502,1000245775,247331,
42.2018,um,Surface,502,1000225060,247332,
37.9687,um,Surface,502,1000243301,247333,
103.423,um,Surface,502,1000241001,247334,
2.88221,um,Surface,502,1000242806,247335,
21.2582,um,Surface,502,1000240621,247336,
28.7815,um,Surface,502,1000242533,247337,
173.935,um,Surface,502,1000221656,247338,
33.3058,um,Surface,502,1000229618,247339,
1.20461,um,Surface,502,1000244896,247340,
15.2088,um,Surface,502,1000242200,247341,
14.6787,um,Surface,502,1000224498,247342,
17.2285,um,Surface,502,1000234396,247343,
