
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
28730.6,s,Surface,241,1000243967,261312,
28730.6,s,Surface,241,1000224474,261313,
28730.6,s,Surface,241,1000239472,261314,
28730.6,s,Surface,241,1000241552,261315,
28730.6,s,Surface,241,1000257204,261316,
28730.6,s,Surface,241,1000241906,261317,
28730.6,s,Surface,241,1000224486,261318,
28730.6,s,Surface,241,1000253488,261319,
28730.6,s,Surface,241,1000227400,261320,
28730.6,s,Surface,241,1000224481,261321,
28730.6,s,Surface,241,1000224483,261322,
28730.6,s,Surface,241,1000234024,261323,
28730.6,s,Surface,241,1000238294,261324,
28730.6,s,Surface,241,1000224488,261325,
28730.6,s,Surface,241,1000259885,261326,
28730.6,s,Surface,241,1000243664,261327,
28730.6,s,Surface,241,1000254226,261328,
28730.6,s,Surface,241,1000227233,261329,
28730.6,s,Surface,241,1000260331,261330,
28730.6,s,Surface,241,1000231813,261331,
28730.6,s,Surface,241,1000257710,261332,
28730.6,s,Surface,241,1000255934,261333,
28730.6,s,Surface,241,1000253792,261334,
28730.6,s,Surface,241,1000256074,261335,
28730.6,s,Surface,241,1000252419,261336,
28730.6,s,Surface,241,1000226074,261337,
28730.6,s,Surface,241,1000224505,261338,
28730.6,s,Surface,241,1000244837,261339,
28730.6,s,Surface,241,1000224501,261340,
28730.6,s,Surface,241,1000228532,261341,
28730.6,s,Surface,241,1000226515,261342,
28730.6,s,Surface,241,1000224507,261343,
28730.6,s,Surface,241,1000230629,261344,
28730.6,s,Surface,241,1000251530,261345,
28730.6,s,Surface,241,1000224522,261346,
28730.6,s,Surface,241,1000224512,261347,
28730.6,s,Surface,241,1000260805,261348,
28730.6,s,Surface,241,1000224513,261349,
28730.6,s,Surface,241,1000226826,261350,
28730.6,s,Surface,241,1000234078,261351,
28730.6,s,Surface,241,1000238489,261352,
28730.6,s,Surface,241,1000224518,261353,
28730.6,s,Surface,241,1000258251,261354,
28730.6,s,Surface,241,1000224543,261355,
28730.6,s,Surface,241,1000224517,261356,
28730.6,s,Surface,241,1000224525,261357,
28730.6,s,Surface,241,1000255008,261358,
28730.6,s,Surface,241,1000224526,261359,
28730.6,s,Surface,241,1000224534,261360,
28730.6,s,Surface,241,1000258389,261361,
28730.6,s,Surface,241,1000238683,261362,
28730.6,s,Surface,241,1000226406,261363,
28730.6,s,Surface,241,1000224533,261364,
28730.6,s,Surface,241,1000225028,261365,
28730.6,s,Surface,241,1000224535,261366,
28730.6,s,Surface,241,1000224540,261367,
28730.6,s,Surface,241,1000250170,261368,
28730.6,s,Surface,241,1000224546,261369,
28730.6,s,Surface,241,1000224541,261370,
28730.6,s,Surface,241,1000235321,261371,
28730.6,s,Surface,241,1000260596,261372,
28730.6,s,Surface,241,1000244239,261373,
28730.6,s,Surface,241,1000234804,261374,
28730.6,s,Surface,241,1000252188,261375,
28730.6,s,Surface,241,1000224539,261376,
28730.6,s,Surface,241,1000238387,261377,
28730.6,s,Surface,241,1000261378,261378,
28730.6,s,Surface,241,1000224905,261379,
28730.6,s,Surface,241,1000224550,261380,
28730.6,s,Surface,241,1000252058,261381,
28730.6,s,Surface,241,1000248563,261382,
28730.6,s,Surface,241,1000240279,261383,
28730.6,s,Surface,241,1000261272,261384,
28730.6,s,Surface,241,1000257664,261385,
28730.6,s,Surface,241,1000240984,261386,
28730.6,s,Surface,241,1000252809,261387,
28730.6,s,Surface,241,1000248583,261388,
28730.6,s,Surface,241,1000224560,261389,
28730.6,s,Surface,241,1000257304,261390,
28730.6,s,Surface,241,1000224566,261391,
28730.6,s,Surface,241,1000255599,261392,
28730.6,s,Surface,241,1000251299,261393,
28730.6,s,Surface,241,1000260069,261394,
28730.6,s,Surface,241,1000224568,261395,
28730.6,s,Surface,241,1000224559,261396,
28730.6,s,Surface,241,1000226740,261397,
28730.6,s,Surface,241,1000247113,261398,
28730.6,s,Surface,241,1000224940,261399,
28730.6,s,Surface,241,1000248436,261400,
28730.6,s,Surface,241,1000224575,261401,
28730.6,s,Surface,241,1000250231,261402,
28730.6,s,Surface,241,1000248444,261403,
28730.6,s,Surface,241,1000250532,261404,
28850.3,s,Surface,242,1000258922,261405,
28850.3,s,Surface,242,1000259506,261406,
28850.3,s,Surface,242,1000224463,261407,
28850.3,s,Surface,242,1000260645,261408,
28850.3,s,Surface,242,1000249926,261409,
28850.3,s,Surface,242,1000228485,261410,
28850.3,s,Surface,242,1000224465,261411,
28850.3,s,Surface,242,1000257942,261412,
28850.3,s,Surface,242,1000224466,261413,
28850.3,s,Surface,242,1000224473,261414,
28850.3,s,Surface,242,1000241014,261415,
28850.3,s,Surface,242,1000260758,261416,
28850.3,s,Surface,242,1000248284,261417,
28850.3,s,Surface,242,1000224474,261418,
28850.3,s,Surface,242,1000225621,261419,
28850.3,s,Surface,242,1000259637,261420,
28850.3,s,Surface,242,1000241552,261421,
28850.3,s,Surface,242,1000238432,261422,
28850.3,s,Surface,242,1000257204,261423,
28850.3,s,Surface,242,1000243967,261424,
28850.3,s,Surface,242,1000239472,261425,
28850.3,s,Surface,242,1000227400,261426,
28850.3,s,Surface,242,1000241906,261427,
28850.3,s,Surface,242,1000224486,261428,
28850.3,s,Surface,242,1000234024,261429,
28850.3,s,Surface,242,1000224488,261430,
28850.3,s,Surface,242,1000224481,261431,
28850.3,s,Surface,242,1000254226,261432,
28850.3,s,Surface,242,1000238294,261433,
28850.3,s,Surface,242,1000259885,261434,
28850.3,s,Surface,242,1000253792,261435,
28850.3,s,Surface,242,1000231813,261436,
28850.3,s,Surface,242,1000243664,261437,
28850.3,s,Surface,242,1000227233,261438,
28850.3,s,Surface,242,1000257710,261439,
28850.3,s,Surface,242,1000260331,261440,
28850.3,s,Surface,242,1000255934,261441,
28850.3,s,Surface,242,1000244837,261442,
28850.3,s,Surface,242,1000256074,261443,
28850.3,s,Surface,242,1000252419,261444,
28850.3,s,Surface,242,1000224501,261445,
28850.3,s,Surface,242,1000228532,261446,
28850.3,s,Surface,242,1000226074,261447,
28850.3,s,Surface,242,1000224505,261448,
28850.3,s,Surface,242,1000224522,261449,
28850.3,s,Surface,242,1000226515,261450,
28850.3,s,Surface,242,1000224507,261451,
28850.3,s,Surface,242,1000224513,261452,
28850.3,s,Surface,242,1000224512,261453,
28850.3,s,Surface,242,1000251530,261454,
28850.3,s,Surface,242,1000230629,261455,
28850.3,s,Surface,242,1000224518,261456,
28850.3,s,Surface,242,1000256620,261457,
28850.3,s,Surface,242,1000234078,261458,
28850.3,s,Surface,242,1000260805,261459,
28850.3,s,Surface,242,1000226826,261460,
28850.3,s,Surface,242,1000238489,261461,
28850.3,s,Surface,242,1000224517,261462,
28850.3,s,Surface,242,1000224543,261463,
28850.3,s,Surface,242,1000224525,261464,
28850.3,s,Surface,242,1000224526,261465,
28850.3,s,Surface,242,1000255008,261466,
28850.3,s,Surface,242,1000224534,261467,
28850.3,s,Surface,242,1000258389,261468,
28850.3,s,Surface,242,1000258251,261469,
28850.3,s,Surface,242,1000226406,261470,
28850.3,s,Surface,242,1000224533,261471,
28850.3,s,Surface,242,1000238683,261472,
28850.3,s,Surface,242,1000224535,261473,
28850.3,s,Surface,242,1000225028,261474,
28850.3,s,Surface,242,1000224546,261475,
28850.3,s,Surface,242,1000224541,261476,
28850.3,s,Surface,242,1000260596,261477,
28850.3,s,Surface,242,1000235321,261478,
28850.3,s,Surface,242,1000224540,261479,
28850.3,s,Surface,242,1000244239,261480,
28850.3,s,Surface,242,1000250170,261481,
28850.3,s,Surface,242,1000252188,261482,
28850.3,s,Surface,242,1000261378,261483,
28850.3,s,Surface,242,1000234804,261484,
28850.3,s,Surface,242,1000248563,261485,
28850.3,s,Surface,242,1000252058,261486,
28850.3,s,Surface,242,1000224539,261487,
28850.3,s,Surface,242,1000238387,261488,
28850.3,s,Surface,242,1000252809,261489,
28850.3,s,Surface,242,1000240984,261490,
28850.3,s,Surface,242,1000224550,261491,
28850.3,s,Surface,242,1000240279,261492,
28850.3,s,Surface,242,1000224566,261493,
28850.3,s,Surface,242,1000224560,261494,
28850.3,s,Surface,242,1000248583,261495,
28850.3,s,Surface,242,1000224562,261496,
28850.3,s,Surface,242,1000255599,261497,
28850.3,s,Surface,242,1000257304,261498,
28850.3,s,Surface,242,1000251299,261499,
28850.3,s,Surface,242,1000260069,261500,
28850.3,s,Surface,242,1000224940,261501,
28850.3,s,Surface,242,1000224568,261502,
28850.3,s,Surface,242,1000224559,261503,
28850.3,s,Surface,242,1000247113,261504,
28850.3,s,Surface,242,1000250231,261505,
28850.3,s,Surface,242,1000248436,261506,
28850.3,s,Surface,242,1000248444,261507,
28850.3,s,Surface,242,1000250532,261508,
28850.3,s,Surface,242,1000224575,261509,
28970,s,Surface,243,1000224463,261510,
28970,s,Surface,243,1000260645,261511,
28970,s,Surface,243,1000249926,261512,
28970,s,Surface,243,1000259506,261513,
28970,s,Surface,243,1000258922,261514,
28970,s,Surface,243,1000228485,261515,
28970,s,Surface,243,1000224465,261516,
28970,s,Surface,243,1000224466,261517,
28970,s,Surface,243,1000224473,261518,
28970,s,Surface,243,1000248284,261519,
28970,s,Surface,243,1000224474,261520,
28970,s,Surface,243,1000259637,261521,
28970,s,Surface,243,1000225621,261522,
28970,s,Surface,243,1000241014,261523,
28970,s,Surface,243,1000257204,261524,
28970,s,Surface,243,1000238432,261525,
28970,s,Surface,243,1000243967,261526,
28970,s,Surface,243,1000241906,261527,
28970,s,Surface,243,1000239472,261528,
28970,s,Surface,243,1000241552,261529,
28970,s,Surface,243,1000227400,261530,
28970,s,Surface,243,1000224486,261531,
28970,s,Surface,243,1000234024,261532,
28970,s,Surface,243,1000224488,261533,
28970,s,Surface,243,1000224481,261534,
28970,s,Surface,243,1000254226,261535,
28970,s,Surface,243,1000238294,261536,
28970,s,Surface,243,1000259885,261537,
28970,s,Surface,243,1000231813,261538,
28970,s,Surface,243,1000243664,261539,
28970,s,Surface,243,1000227233,261540,
28970,s,Surface,243,1000257710,261541,
28970,s,Surface,243,1000260331,261542,
28970,s,Surface,243,1000252419,261543,
28970,s,Surface,243,1000256074,261544,
28970,s,Surface,243,1000224505,261545,
28970,s,Surface,243,1000226074,261546,
28970,s,Surface,243,1000244837,261547,
28970,s,Surface,243,1000224501,261548,
28970,s,Surface,243,1000228532,261549,
28970,s,Surface,243,1000251530,261550,
28970,s,Surface,243,1000224512,261551,
28970,s,Surface,243,1000226515,261552,
28970,s,Surface,243,1000234078,261553,
28970,s,Surface,243,1000224507,261554,
28970,s,Surface,243,1000224513,261555,
28970,s,Surface,243,1000230629,261556,
28970,s,Surface,243,1000224522,261557,
28970,s,Surface,243,1000224518,261558,
28970,s,Surface,243,1000260805,261559,
28970,s,Surface,243,1000256620,261560,
28970,s,Surface,243,1000224543,261561,
28970,s,Surface,243,1000224525,261562,
28970,s,Surface,243,1000224517,261563,
28970,s,Surface,243,1000238489,261564,
28970,s,Surface,243,1000224534,261565,
28970,s,Surface,243,1000258389,261566,
28970,s,Surface,243,1000226826,261567,
28970,s,Surface,243,1000258251,261568,
28970,s,Surface,243,1000224533,261569,
28970,s,Surface,243,1000238683,261570,
28970,s,Surface,243,1000255008,261571,
28970,s,Surface,243,1000224526,261572,
28970,s,Surface,243,1000224535,261573,
28970,s,Surface,243,1000226406,261574,
28970,s,Surface,243,1000224540,261575,
28970,s,Surface,243,1000225028,261576,
28970,s,Surface,243,1000224541,261577,
28970,s,Surface,243,1000224546,261578,
28970,s,Surface,243,1000250170,261579,
28970,s,Surface,243,1000235321,261580,
28970,s,Surface,243,1000260596,261581,
28970,s,Surface,243,1000252188,261582,
28970,s,Surface,243,1000234804,261583,
28970,s,Surface,243,1000244239,261584,
28970,s,Surface,243,1000224539,261585,
28970,s,Surface,243,1000238387,261586,
28970,s,Surface,243,1000261378,261587,
28970,s,Surface,243,1000252058,261588,
28970,s,Surface,243,1000248563,261589,
28970,s,Surface,243,1000224550,261590,
28970,s,Surface,243,1000240279,261591,
28970,s,Surface,243,1000252809,261592,
28970,s,Surface,243,1000261272,261593,
28970,s,Surface,243,1000240984,261594,
28970,s,Surface,243,1000257664,261595,
28970,s,Surface,243,1000224560,261596,
28970,s,Surface,243,1000248583,261597,
28970,s,Surface,243,1000257304,261598,
28970,s,Surface,243,1000224566,261599,
28970,s,Surface,243,1000224567,261600,
28970,s,Surface,243,1000224559,261601,
28970,s,Surface,243,1000226740,261602,
28970,s,Surface,243,1000251299,261603,
28970,s,Surface,243,1000260069,261604,
28970,s,Surface,243,1000247113,261605,
28970,s,Surface,243,1000224940,261606,
28970,s,Surface,243,1000224568,261607,
28970,s,Surface,243,1000248436,261608,
28970,s,Surface,243,1000248444,261609,
28970,s,Surface,243,1000250231,261610,
29089.7,s,Surface,244,1000228485,261611,
29089.7,s,Surface,244,1000257942,261612,
29089.7,s,Surface,244,1000224465,261613,
29089.7,s,Surface,244,1000258922,261614,
29089.7,s,Surface,244,1000259506,261615,
29089.7,s,Surface,244,1000224463,261616,
29089.7,s,Surface,244,1000260645,261617,
29089.7,s,Surface,244,1000249926,261618,
29089.7,s,Surface,244,1000224466,261619,
29089.7,s,Surface,244,1000226759,261620,
29089.7,s,Surface,244,1000248284,261621,
29089.7,s,Surface,244,1000225621,261622,
29089.7,s,Surface,244,1000224473,261623,
29089.7,s,Surface,244,1000260758,261624,
29089.7,s,Surface,244,1000243967,261625,
29089.7,s,Surface,244,1000224474,261626,
29089.7,s,Surface,244,1000259637,261627,
29089.7,s,Surface,244,1000241014,261628,
29089.7,s,Surface,244,1000241552,261629,
29089.7,s,Surface,244,1000238432,261630,
29089.7,s,Surface,244,1000257204,261631,
29089.7,s,Surface,244,1000241906,261632,
29089.7,s,Surface,244,1000227400,261633,
29089.7,s,Surface,244,1000224486,261634,
29089.7,s,Surface,244,1000239472,261635,
29089.7,s,Surface,244,1000234024,261636,
29089.7,s,Surface,244,1000253488,261637,
29089.7,s,Surface,244,1000224481,261638,
29089.7,s,Surface,244,1000224483,261639,
29089.7,s,Surface,244,1000254226,261640,
29089.7,s,Surface,244,1000238294,261641,
29089.7,s,Surface,244,1000231813,261642,
29089.7,s,Surface,244,1000259885,261643,
29089.7,s,Surface,244,1000227233,261644,
29089.7,s,Surface,244,1000260331,261645,
29089.7,s,Surface,244,1000253792,261646,
29089.7,s,Surface,244,1000243664,261647,
29089.7,s,Surface,244,1000257710,261648,
29089.7,s,Surface,244,1000257345,261649,
29089.7,s,Surface,244,1000255934,261650,
29089.7,s,Surface,244,1000224505,261651,
29089.7,s,Surface,244,1000244837,261652,
29089.7,s,Surface,244,1000252419,261653,
29089.7,s,Surface,244,1000224501,261654,
29089.7,s,Surface,244,1000226074,261655,
29089.7,s,Surface,244,1000226515,261656,
29089.7,s,Surface,244,1000228532,261657,
29089.7,s,Surface,244,1000224522,261658,
29089.7,s,Surface,244,1000224507,261659,
29089.7,s,Surface,244,1000224513,261660,
29089.7,s,Surface,244,1000230629,261661,
29089.7,s,Surface,244,1000224512,261662,
29089.7,s,Surface,244,1000251530,261663,
29089.7,s,Surface,244,1000224518,261664,
29089.7,s,Surface,244,1000256620,261665,
29089.7,s,Surface,244,1000234078,261666,
29089.7,s,Surface,244,1000260805,261667,
29089.7,s,Surface,244,1000224525,261668,
29089.7,s,Surface,244,1000238489,261669,
29089.7,s,Surface,244,1000224517,261670,
29089.7,s,Surface,244,1000224534,261671,
29089.7,s,Surface,244,1000258389,261672,
29089.7,s,Surface,244,1000226826,261673,
29089.7,s,Surface,244,1000258251,261674,
29089.7,s,Surface,244,1000224543,261675,
29089.7,s,Surface,244,1000255008,261676,
29089.7,s,Surface,244,1000224528,261677,
29089.7,s,Surface,244,1000224526,261678,
29089.7,s,Surface,244,1000226406,261679,
29089.7,s,Surface,244,1000224533,261680,
29089.7,s,Surface,244,1000238683,261681,
29089.7,s,Surface,244,1000224537,261682,
29089.7,s,Surface,244,1000225028,261683,
29089.7,s,Surface,244,1000224535,261684,
29089.7,s,Surface,244,1000224540,261685,
29089.7,s,Surface,244,1000224546,261686,
29089.7,s,Surface,244,1000235321,261687,
29089.7,s,Surface,244,1000250170,261688,
29089.7,s,Surface,244,1000260596,261689,
29089.7,s,Surface,244,1000252188,261690,
29089.7,s,Surface,244,1000244239,261691,
29089.7,s,Surface,244,1000224905,261692,
29089.7,s,Surface,244,1000234804,261693,
29089.7,s,Surface,244,1000238387,261694,
29089.7,s,Surface,244,1000261378,261695,
29089.7,s,Surface,244,1000248563,261696,
29089.7,s,Surface,244,1000252058,261697,
29089.7,s,Surface,244,1000224539,261698,
29089.7,s,Surface,244,1000224550,261699,
29089.7,s,Surface,244,1000257664,261700,
29089.7,s,Surface,244,1000240984,261701,
29089.7,s,Surface,244,1000252809,261702,
29089.7,s,Surface,244,1000240279,261703,
29089.7,s,Surface,244,1000224560,261704,
29089.7,s,Surface,244,1000248583,261705,
29089.7,s,Surface,244,1000224558,261706,
29089.7,s,Surface,244,1000261272,261707,
29089.7,s,Surface,244,1000224567,261708,
29089.7,s,Surface,244,1000224566,261709,
29089.7,s,Surface,244,1000255599,261710,
29089.7,s,Surface,244,1000251299,261711,
29089.7,s,Surface,244,1000260069,261712,
29089.7,s,Surface,244,1000257304,261713,
29089.7,s,Surface,244,1000247113,261714,
29089.7,s,Surface,244,1000224940,261715,
29089.7,s,Surface,244,1000224568,261716,
29089.7,s,Surface,244,1000224559,261717,
29089.7,s,Surface,244,1000226740,261718,
29089.7,s,Surface,244,1000250231,261719,
29089.7,s,Surface,244,1000248436,261720,
29089.7,s,Surface,244,1000259847,261721,
29089.7,s,Surface,244,1000248444,261722,
29209.4,s,Surface,245,1000259506,261723,
29209.4,s,Surface,245,1000224463,261724,
29209.4,s,Surface,245,1000260645,261725,
29209.4,s,Surface,245,1000249926,261726,
29209.4,s,Surface,245,1000224465,261727,
29209.4,s,Surface,245,1000257942,261728,
29209.4,s,Surface,245,1000258922,261729,
29209.4,s,Surface,245,1000224466,261730,
29209.4,s,Surface,245,1000228485,261731,
29209.4,s,Surface,245,1000226759,261732,
29209.4,s,Surface,245,1000224473,261733,
29209.4,s,Surface,245,1000248284,261734,
29209.4,s,Surface,245,1000224474,261735,
29209.4,s,Surface,245,1000259637,261736,
29209.4,s,Surface,245,1000225621,261737,
29209.4,s,Surface,245,1000241014,261738,
29209.4,s,Surface,245,1000241552,261739,
29209.4,s,Surface,245,1000238432,261740,
29209.4,s,Surface,245,1000257204,261741,
29209.4,s,Surface,245,1000243967,261742,
29209.4,s,Surface,245,1000241906,261743,
29209.4,s,Surface,245,1000224486,261744,
29209.4,s,Surface,245,1000227400,261745,
29209.4,s,Surface,245,1000239472,261746,
29209.4,s,Surface,245,1000224483,261747,
29209.4,s,Surface,245,1000224481,261748,
29209.4,s,Surface,245,1000234024,261749,
29209.4,s,Surface,245,1000227233,261750,
29209.4,s,Surface,245,1000238294,261751,
29209.4,s,Surface,245,1000224488,261752,
29209.4,s,Surface,245,1000254226,261753,
29209.4,s,Surface,245,1000243664,261754,
29209.4,s,Surface,245,1000259885,261755,
29209.4,s,Surface,245,1000257710,261756,
29209.4,s,Surface,245,1000260331,261757,
29209.4,s,Surface,245,1000255934,261758,
29209.4,s,Surface,245,1000224505,261759,
29209.4,s,Surface,245,1000244837,261760,
29209.4,s,Surface,245,1000256074,261761,
29209.4,s,Surface,245,1000252419,261762,
29209.4,s,Surface,245,1000228532,261763,
29209.4,s,Surface,245,1000226074,261764,
29209.4,s,Surface,245,1000226515,261765,
29209.4,s,Surface,245,1000224522,261766,
29209.4,s,Surface,245,1000251530,261767,
29209.4,s,Surface,245,1000224512,261768,
29209.4,s,Surface,245,1000260805,261769,
29209.4,s,Surface,245,1000234078,261770,
29209.4,s,Surface,245,1000224507,261771,
29209.4,s,Surface,245,1000224513,261772,
29209.4,s,Surface,245,1000230629,261773,
29209.4,s,Surface,245,1000238489,261774,
29209.4,s,Surface,245,1000224518,261775,
29209.4,s,Surface,245,1000224517,261776,
29209.4,s,Surface,245,1000224543,261777,
29209.4,s,Surface,245,1000224525,261778,
29209.4,s,Surface,245,1000258389,261779,
29209.4,s,Surface,245,1000226826,261780,
29209.4,s,Surface,245,1000258251,261781,
29209.4,s,Surface,245,1000224526,261782,
29209.4,s,Surface,245,1000224534,261783,
29209.4,s,Surface,245,1000224533,261784,
29209.4,s,Surface,245,1000255008,261785,
29209.4,s,Surface,245,1000225028,261786,
29209.4,s,Surface,245,1000224535,261787,
29209.4,s,Surface,245,1000224537,261788,
29209.4,s,Surface,245,1000235321,261789,
29209.4,s,Surface,245,1000250170,261790,
29209.4,s,Surface,245,1000224540,261791,
29209.4,s,Surface,245,1000244239,261792,
29209.4,s,Surface,245,1000224546,261793,
29209.4,s,Surface,245,1000261378,261794,
29209.4,s,Surface,245,1000252188,261795,
29209.4,s,Surface,245,1000260596,261796,
29209.4,s,Surface,245,1000224539,261797,
29209.4,s,Surface,245,1000238387,261798,
29209.4,s,Surface,245,1000248563,261799,
29209.4,s,Surface,245,1000252058,261800,
29209.4,s,Surface,245,1000240279,261801,
29209.4,s,Surface,245,1000252809,261802,
29209.4,s,Surface,245,1000224550,261803,
29209.4,s,Surface,245,1000257664,261804,
29209.4,s,Surface,245,1000248583,261805,
29209.4,s,Surface,245,1000224560,261806,
29209.4,s,Surface,245,1000261272,261807,
29209.4,s,Surface,245,1000240984,261808,
29209.4,s,Surface,245,1000224567,261809,
29209.4,s,Surface,245,1000257304,261810,
29209.4,s,Surface,245,1000255599,261811,
29209.4,s,Surface,245,1000224566,261812,
29209.4,s,Surface,245,1000251299,261813,
29209.4,s,Surface,245,1000260069,261814,
29209.4,s,Surface,245,1000224940,261815,
29209.4,s,Surface,245,1000224568,261816,
29209.4,s,Surface,245,1000224559,261817,
29209.4,s,Surface,245,1000226740,261818,
29209.4,s,Surface,245,1000247113,261819,
29209.4,s,Surface,245,1000248436,261820,
29209.4,s,Surface,245,1000259847,261821,
29209.4,s,Surface,245,1000248444,261822,
29209.4,s,Surface,245,1000250532,261823,
29209.4,s,Surface,245,1000224575,261824,
29209.4,s,Surface,245,1000250231,261825,
29329.2,s,Surface,246,1000258922,261826,
29329.2,s,Surface,246,1000259506,261827,
29329.2,s,Surface,246,1000224463,261828,
29329.2,s,Surface,246,1000260645,261829,
29329.2,s,Surface,246,1000249926,261830,
29329.2,s,Surface,246,1000224465,261831,
29329.2,s,Surface,246,1000257942,261832,
29329.2,s,Surface,246,1000226759,261833,
29329.2,s,Surface,246,1000228485,261834,
29329.2,s,Surface,246,1000224473,261835,
29329.2,s,Surface,246,1000224474,261836,
29329.2,s,Surface,246,1000259637,261837,
29329.2,s,Surface,246,1000225621,261838,
29329.2,s,Surface,246,1000241014,261839,
29329.2,s,Surface,246,1000238432,261840,
29329.2,s,Surface,246,1000257204,261841,
29329.2,s,Surface,246,1000243967,261842,
29329.2,s,Surface,246,1000239472,261843,
29329.2,s,Surface,246,1000241552,261844,
29329.2,s,Surface,246,1000241906,261845,
29329.2,s,Surface,246,1000224486,261846,
29329.2,s,Surface,246,1000227400,261847,
29329.2,s,Surface,246,1000234024,261848,
29329.2,s,Surface,246,1000224483,261849,
29329.2,s,Surface,246,1000224488,261850,
29329.2,s,Surface,246,1000224481,261851,
29329.2,s,Surface,246,1000227233,261852,
29329.2,s,Surface,246,1000254226,261853,
29329.2,s,Surface,246,1000259885,261854,
29329.2,s,Surface,246,1000238294,261855,
29329.2,s,Surface,246,1000231813,261856,
29329.2,s,Surface,246,1000243664,261857,
29329.2,s,Surface,246,1000255934,261858,
29329.2,s,Surface,246,1000244837,261859,
29329.2,s,Surface,246,1000253792,261860,
29329.2,s,Surface,246,1000252419,261861,
29329.2,s,Surface,246,1000257710,261862,
29329.2,s,Surface,246,1000257345,261863,
29329.2,s,Surface,246,1000260331,261864,
29329.2,s,Surface,246,1000224505,261865,
29329.2,s,Surface,246,1000224501,261866,
29329.2,s,Surface,246,1000256074,261867,
29329.2,s,Surface,246,1000228532,261868,
29329.2,s,Surface,246,1000226074,261869,
29329.2,s,Surface,246,1000226515,261870,
29329.2,s,Surface,246,1000224522,261871,
29329.2,s,Surface,246,1000230629,261872,
29329.2,s,Surface,246,1000224512,261873,
29329.2,s,Surface,246,1000260805,261874,
29329.2,s,Surface,246,1000224507,261875,
29329.2,s,Surface,246,1000224513,261876,
29329.2,s,Surface,246,1000251530,261877,
29329.2,s,Surface,246,1000238489,261878,
29329.2,s,Surface,246,1000224518,261879,
29329.2,s,Surface,246,1000234078,261880,
29329.2,s,Surface,246,1000224543,261881,
29329.2,s,Surface,246,1000224517,261882,
29329.2,s,Surface,246,1000224525,261883,
29329.2,s,Surface,246,1000258389,261884,
29329.2,s,Surface,246,1000226826,261885,
29329.2,s,Surface,246,1000258251,261886,
29329.2,s,Surface,246,1000255008,261887,
29329.2,s,Surface,246,1000238683,261888,
29329.2,s,Surface,246,1000224526,261889,
29329.2,s,Surface,246,1000224534,261890,
29329.2,s,Surface,246,1000226406,261891,
29329.2,s,Surface,246,1000224533,261892,
29329.2,s,Surface,246,1000225028,261893,
29329.2,s,Surface,246,1000224535,261894,
29329.2,s,Surface,246,1000250170,261895,
29329.2,s,Surface,246,1000224540,261896,
29329.2,s,Surface,246,1000224537,261897,
29329.2,s,Surface,246,1000224546,261898,
29329.2,s,Surface,246,1000235321,261899,
29329.2,s,Surface,246,1000252188,261900,
29329.2,s,Surface,246,1000260596,261901,
29329.2,s,Surface,246,1000244239,261902,
29329.2,s,Surface,246,1000234804,261903,
29329.2,s,Surface,246,1000261378,261904,
29329.2,s,Surface,246,1000252058,261905,
29329.2,s,Surface,246,1000224539,261906,
29329.2,s,Surface,246,1000224550,261907,
29329.2,s,Surface,246,1000248563,261908,
29329.2,s,Surface,246,1000257664,261909,
29329.2,s,Surface,246,1000240279,261910,
29329.2,s,Surface,246,1000261272,261911,
29329.2,s,Surface,246,1000252809,261912,
29329.2,s,Surface,246,1000224560,261913,
29329.2,s,Surface,246,1000224567,261914,
29329.2,s,Surface,246,1000255599,261915,
29329.2,s,Surface,246,1000248583,261916,
29329.2,s,Surface,246,1000260069,261917,
29329.2,s,Surface,246,1000257304,261918,
29329.2,s,Surface,246,1000224566,261919,
29329.2,s,Surface,246,1000224940,261920,
29329.2,s,Surface,246,1000224568,261921,
29329.2,s,Surface,246,1000224559,261922,
29329.2,s,Surface,246,1000259847,261923,
29329.2,s,Surface,246,1000247113,261924,
29329.2,s,Surface,246,1000250231,261925,
29329.2,s,Surface,246,1000248436,261926,
29329.2,s,Surface,246,1000248444,261927,
29329.2,s,Surface,246,1000250532,261928,
29448.9,s,Surface,247,1000257942,261929,
29448.9,s,Surface,247,1000224465,261930,
29448.9,s,Surface,247,1000258922,261931,
29448.9,s,Surface,247,1000259506,261932,
29448.9,s,Surface,247,1000224463,261933,
29448.9,s,Surface,247,1000260645,261934,
29448.9,s,Surface,247,1000249926,261935,
29448.9,s,Surface,247,1000228485,261936,
29448.9,s,Surface,247,1000224466,261937,
29448.9,s,Surface,247,1000226759,261938,
29448.9,s,Surface,247,1000259637,261939,
29448.9,s,Surface,247,1000225621,261940,
29448.9,s,Surface,247,1000241014,261941,
29448.9,s,Surface,247,1000224473,261942,
29448.9,s,Surface,247,1000257204,261943,
29448.9,s,Surface,247,1000243967,261944,
29448.9,s,Surface,247,1000224474,261945,
29448.9,s,Surface,247,1000239472,261946,
29448.9,s,Surface,247,1000241552,261947,
29448.9,s,Surface,247,1000238432,261948,
29448.9,s,Surface,247,1000227400,261949,
29448.9,s,Surface,247,1000224486,261950,
29448.9,s,Surface,247,1000234024,261951,
29448.9,s,Surface,247,1000224483,261952,
29448.9,s,Surface,247,1000241906,261953,
29448.9,s,Surface,247,1000261954,261954,
29448.9,s,Surface,247,1000253488,261955,
